491173.9944096323 89993.1 52693.7 30667.9 23601.7 34944.7 39831.5 27802.1 67048.5
557112.5747705206 71212.2 112644 40829.2 60853.2 36252.7 39697.8 27849.6 88594.4
535445.5516215811 517351 67132.9 53468.1 37596.2 47481.5 30116 15130.6 39329.8
504854.95095674566 322100 111941 86884.3 32264.7 34390.3 55076.6 25014.7 80884.4
592350.0009961346 260713 65523.6 60911 51068.3 49006.6 48265.7 26999.4 54892.3
422414.53172878805 159535 61158.4 42673.7 19328.9 20289.4 17991.2 14117.7 33509.9
882993.6181378686 82214.2 89854.3 47832 42482.9 43746.6 42133 22961.7 40278.4
548710.7337135973 165618 33276.5 21463.1 10166.4 8283.77 9884.31 4760.16 13284.8
308481.21076428256 69407.6 40189.2 28649.9 10454.7 16397.7 15634.3 10048.3 37068.5
423884.28789226885 177939 70577.7 64254.6 38915.8 21374.6 41611.9 27648.2 46816.5
492758.7298492352 208339 59325.2 62752.9 33767.1 56946.5 41101.5 19662.5 54062.1
377842.8180527714 85902.3 20594.5 41293 11136.8 16250.6 14775.8 6322.64 13360.2
408402.0149999712 115142 32891.4 82619.8 61593.2 67338.5 60024.9 28541.2 61398.3
653294.805300808 253113 52285.5 50828.3 24000.8 24569.2 21570.1 11937.3 28381.9
464786.6522162885 139425 52404.4 24574.6 16188.4 24832.4 20535.4 12002.5 24204.3
501138.4284945666 817549 42425.9 36660.8 27065.1 18961.5 12659.5 8229.55 21074.9
478241.1660973388 122835 69920.4 29106 29091.7 22133.8 22106.7 8258.87 33344.3
481314.01252342 45583.9 10082.6 23138.4 10648.8 10950.2 10013 7404.61 28933.3
593134.2760851732 163435 72475.8 80358.5 42619.1 63539.6 45930 38869.7 78729.8
506023.128583379 47348.7 34690.1 43412.5 42295.2 40799.8 31952.5 21993.7 52946.2
501823.0036243454 171776 63745.3 107502 72422.5 51971 52689.2 35705.8 104566
497051.4205426255 122316 68864.7 33257 14844.4 18276.8 15550 8237.94 21390.2
488519.7307769634 32316 31050.9 15405.8 11526.5 9145.75 8480 5300.26 15836.3
448528.0574255358 44374.2 25558.2 24907 18923.3 13809.1 15010.3 7754.51 31047.4
390479.6636632845 64536.9 72446.2 72525.2 34493.7 50144.7 35568.3 19133.1 62418.2
472218.1637074988 275306 25389.9 43159.5 28300.4 21919.5 26444.7 11041.2 31716.2
568381.015753949 184029 42787.2 58196.2 63366.9 74375.1 58964.1 48143.7 96882.9
462348.8526642146 80626.1 204562 107140 53811.1 50486.3 50088.1 26892.3 72329.1
505655.3577774964 75893.1 39583.7 39835.1 14586.1 20026.6 18480.1 11149.1 38685.6
356161.57596149825 74870.8 24711.7 28118.3 16071.5 15215.9 20183 9420.34 34438.4
545148.4213613134 12306.5 40544.8 55552.4 34425.2 27698.2 33096.7 22169.8 42840.7
613525.4890318236 80907.7 22975.9 22976.4 16660 17217.1 12692.3 6265.93 23544.2
521896.97038851964 62791.7 29631.5 45252.2 18997.3 23119.4 23982.8 9608.06 51127.5
442552.4161966936 82275.9 47673.3 37572.3 21522.7 23433.4 21674.9 8702.56 23087.4
597947.8630925876 138883 190838 64242.8 38707.2 86872.8 64720.4 30947.6 106145
381712.74766761466 92300.8 70840.8 63010.3 53618.2 55858.2 54325 29028.3 59930.4
529059.2214795973 110014 111525 51654.7 51601.9 37662.2 36290.7 16036.6 49359.6
544628.6489605012 251066 19940.3 48787.2 25767.4 22909.6 26533.8 17873.5 55100.6
453999.7393890991 101194 27407.8 18189 13323.6 5569.95 7860.95 3743.64 18368
506059.6089122931 320199 75925.4 120079 96933 76452.3 68216.3 38023.6 108905
477557.21923509386 218930 97459 36962.8 63027.5 69515.2 63883 39055.5 86821.6
457533.0528687098 97857.2 20538.7 50346.1 22016.9 21183.8 18853.3 8388.64 21261
535437.2333028547 125368 66442.3 54119.3 23967.4 26233.8 28374 15626.3 36563.4
594176.5719098194 268789 42619.7 70051 54767.5 99972.6 89442.6 62730.1 123077
506039.23469225405 79529.6 99478 94187.5 39810.9 29946 31451 15018.5 48363.8
290622.0822808213 70161.1 41554.2 34019.3 25541.2 18489.3 23768.8 12048.3 38053.6
486336.9093650534 32350.2 20551.8 22907.6 12603.5 21966.5 20867.9 7811.17 26399.5
497311.6651268881 93950.7 36804.9 19854.4 17302.7 19892.9 17103.8 9338.19 37857.5
551869.1784433214 60076.7 44243 24722.6 19430.6 16830.9 23652 11647.8 52897.7
406994.1488442857 110308 67744.3 69388.3 26264.6 22834.7 17792.1 14871.8 41834.6
635465.7234615617 375385 44950.6 26954.9 15010.1 17798.4 28697.7 10461.7 36717.8
426093.91959017765 150453 55265.9 13150.4 16380.9 11991.4 11668.5 4166.88 24801.9
500177.7834816552 124741 34386.3 29012.4 27342.3 33090.4 33921.3 22336.3 64095.5
531223.3257926039 203712 70302.4 47377.9 37586.9 25258.4 20663.7 11220.2 37383.5
362744.00977661664 78702.6 27074.9 28412.7 23179.8 18932.1 14275.9 11988.6 44104
498880.6879800988 134462 72062.3 56184.6 27638.9 16771 25239.8 12520.1 44721.1
477577.1016472562 92890.3 93602.3 71305.2 50625.7 35544.5 27634.4 19395.5 46892.5
370037.2342550583 283341 44145.6 98871.6 32668 49976.3 38300.6 16040.8 48500.5
371183.09512182215 223683 55537.8 40563.5 18819.7 16590.7 20176.8 10361.1 29189.1
525558.8560934922 171688 32467.9 43104.5 41056 41466.1 27751.1 13701.6 31473.3
446854.80750523106 344885 14478.2 40023.3 19540.4 23979.7 19575.7 10761.8 35589.2
230895.2335173992 149358 42352 25805.9 16333.2 13593.8 12390.1 4994.71 18383.4
386780.44667122053 118115 33255.5 98949.9 32166.6 50121.2 38335.4 21952.8 61219.2
557868.6787158948 84246.3 22581.6 42417.1 21540.5 18823.1 15477.9 5927.47 26945.7
596471.7448092088 142046 74831.1 108391 58561.8 93312.6 65765.5 34337.4 77716
448875.1642156814 378063 30612.5 44106.1 20464.1 18701.6 20550.9 9663.31 33775.9
451961.94010453654 123888 41276.2 48535.3 28937.5 32286.3 42167.5 15254.8 44303.6
586768.8003970974 81092.8 42826.1 32350.2 29215.5 38990.9 23675.1 12050.7 26334.6
407905.7183940805 90985.2 61867.5 31172.2 19427.7 16914.5 26848.3 14628.4 30998
387070.03784996964 72805.5 61224 32251.5 30284.7 28153.6 32340.6 17825.1 63470.7
442125.62300787587 94986.7 82791.7 42975.6 37967.9 23985.6 26354.5 17356 46799.9
565731.4017151785 67599.5 47356.9 56324.9 54096.2 46813.3 32360.3 20213.1 44250.4
485488.9914395303 187712 68154.5 29255.7 59896.9 29796.4 26674.5 15813.9 48438.9
505655.3577774964 75893.1 39583.7 39835.1 14586.1 20026.6 18480.1 11149.1 38685.6
428317.03553035023 117458 74583.4 55108.7 38005 46085 34440.5 25873.5 42175.5
293111.9883825216 41417.7 38159.8 20999.5 12794.5 21795.8 18551.2 11131.5 25247.8
622921.8479438334 47039.1 45129.9 21993.8 10488.8 7228.29 7289.17 5350.48 15272.6
347779.3425665747 162397 50432.3 57608.7 23279.2 28486.1 25199.7 11222.2 48366.8
369195.1052236791 137846 29463.6 28701.6 23416.5 30981.2 25211 9949.67 46225.5
529505.8800499317 109692 53785.8 22603.6 12490.9 15436.9 16320.4 7030.79 30471.6
520292.09629726247 18150.1 20092.8 18330.3 23024.6 17081.3 14174.5 7883.99 30624
370717.5409334539 68228 47571.1 63908.2 54159.6 51033.2 37580.6 22179.8 67675.2
508610.7235632473 92485.7 75532.4 25576.9 26713.8 25729.6 20760.4 11408 34724.5
391649.04924100614 151516 127539 136788 64389.7 63318.8 64997.3 36536.4 92143
498642.1083242831 145564 30520.2 30841.8 25958.2 33476.8 25238.9 11874.1 32851.4
527913.5862037787 94424.5 43380.2 85197.3 37755.2 50385.3 33702.2 22767 62538.3
542450.4574604644 69453.2 54452.2 22197.5 22081.1 24435.5 20092.7 12660.1 42291.8
616902.8235666181 228961 54775.7 81519.5 72674 56778.1 53102.4 19824.8 57739.2
522233.81236288935 298577 55238.3 59697.5 18983.5 25531.5 21857.7 11866.6 29119.2
436529.87419680576 91322.9 19675.1 29767.7 16064.1 13471.8 12503.3 8322.63 33815
394379.8095958506 70887.5 25921.5 37411.4 27907.1 27845.4 35572.9 21589.8 48092.4
491311.0080828928 216140 112152 91240.5 34948.3 27343.4 27500 20213.8 48949.7
488514.32446096785 53164.9 43917.4 21468.6 7384.13 11928.4 7953.72 4327.86 20835
403209.22837023664 205052 62254.3 70761 28785.8 35034.4 31606.8 13613.8 49428
376456.9023378041 63022.1 35750.3 30569.3 29528.7 42230.7 32449.2 26066.7 48431.7
408962.36195750046 174828 45602.8 56093.5 19422.4 26259.6 26368.8 12678 42284.6
230895.2335173992 149358 42352 25805.9 16333.2 13593.8 12390.1 4994.71 18383.4
457025.18688180647 62772.3 51356.3 16007 18446.3 16883.7 8540.55 4273.03 19679.6
540819.9535880333 43104.7 18666.6 23174.6 15416.3 11935 9678.45 6972.15 26208.5
499481.6706503398 75368.1 93250.4 44076.6 34568.2 34377.6 38496.2 15211 51997.4
523799.3826167174 117499 57060.1 41365 20048.4 25928.9 17034.3 12317.8 30414.3
371235.6207328599 124693 60449.2 30556.4 25719.8 22186.8 19825 11330.8 36811.3
380288.8868572345 69790.5 18313.2 16697.5 11820.4 19113.3 19608.9 10358.4 24397
357001.41732389625 143938 71415.7 54592 31973.3 44346.7 46598.5 25019.8 64973
363100.00129052886 102901 61662.3 33423.6 28194.2 16519.2 18490.1 9697.33 25750.9
571636.6083062012 335929 105094 30756.9 42287.1 44282.4 28756.8 18061.7 40066.9
465711.18872930406 171824 60815.7 68147.1 31913.9 44622.3 32660.3 27674.7 84989.1
547015.6145167062 179029 24199 46334.5 28739.9 34831.5 29649.9 17748.9 33970.4
396937.84326521587 18141.7 28539 43783.8 30922.6 54825.9 34515.9 18140 46083.5
306901.6945714148 44537.8 20733.2 34974.2 13823.4 23906.3 27700 15535.5 38879.6
571056.9230378558 112512 47648.3 59519.9 33532.5 33599 26811.1 21055.5 55338.8
509542.54870460514 71942.5 15581 11342.2 6202.15 8673.31 9947.83 6835.71 39887.4
452602.03081996087 61058.9 39477.8 28605.7 22257.5 17557.6 19632.1 9263.05 23296.2
564211.632143915 20919.8 38421.2 41964.1 34412.5 59391 58930.3 30494.5 82121.3
513726.202236289 124151 45505.8 67580.4 22503.5 30407.7 29936.8 18333.5 42952.3
392341.54111860646 120775 136453 82147.1 28314 39703.4 42307.8 26653.6 53012.9
547058.3961937643 82418.1 67619.3 61592.9 24662.2 18221 16898.1 7032.8 22570.4
435332.8518389594 49165.6 89099.6 19100.9 12011.1 13710.2 16466.1 10001.5 27683.7
436358.94939109095 107526 15885.1 32070.8 22473.4 27451.5 30448.1 19939.3 59934.9
560216.2177659459 314692 95261.9 82524.5 29284.5 47790.7 42644.5 20622.9 59036.1
397609.45786349307 147759 47348.7 49401.2 35747.4 37039.1 62171.6 36172.2 88847.1
556573.0087952808 44943 59423.1 34487.8 20518.4 28564.4 24943.2 13359.7 36303.4
585477.7790044906 123779 35057.2 33345.3 22679.3 27060 23853.9 13153.4 43527.4
476975.04204263544 63708.7 84057.7 49172.3 20855.7 14414.9 23976.1 14212.5 53009.8
534073.0846948251 50908.3 37285.5 25448.3 10426.5 8680.28 8568.87 3463.48 21289
389547.15497861645 67016.1 39187.6 37321.4 27826.1 17100.5 10382.7 5023.02 8236.42
297212.6343065029 87626.2 47239.3 28997.6 34609.2 24006.1 23942.5 9762.16 34897
542369.9397878412 232117 42752.1 27567.6 17321.6 29251.8 18831.6 13235.1 30799.3
566348.4061148684 170852 106334 123577 87695.9 75149.8 55577.8 26598.6 91165.2
448528.0574255358 44374.2 25558.2 24907 18923.3 13809.1 15010.3 7754.51 31047.4
515495.8000527562 147478 24408.4 25377.2 16826 17329.7 16677.3 8880.08 29302.8
249226.91442789798 67085.2 18032.5 35653.9 31996.9 35247.1 28186.3 12614.8 33421.6
358488.8154080515 56440.4 62324.1 32418.4 19855.3 15664.3 23129.3 8860.05 30519.6
596739.0298518757 297845 108448 159247 61142.6 81995.6 86523.2 44240.7 103136
472941.938130302 81776.9 25891.1 27896.2 28746.3 33483.3 27053.2 20242 69873.7
386780.44667122053 118115 33255.5 98949.9 32166.6 50121.2 38335.4 21952.8 61219.2
322622.2242032592 275324 113271 107748 115291 111816 96436.6 65968.9 137617
541752.7109174571 168288 44593.6 41223.1 73547.1 51592.9 55904 34523.8 59689.2
509523.1206147026 41340.6 15228.4 56871.9 24524.5 19460.2 18143.6 10910.2 38573.7
538436.0450814835 40216.1 27384 64025.8 10970.1 18295.4 16445.5 7854.32 18329.4
564150.876117598 143539 55247.9 25619 22247.5 27094.2 24711.7 14688.8 43191.6
361848.2650797756 165208 33603 97951.2 34512.2 27468.2 32995.2 15920.5 51176.6
417053.0122380575 50425.6 50942.4 9749.08 13416.1 16828.2 15104.9 9877.37 41842.2
457398.4824545518 114467 49497.5 47817.6 22671.6 31625.4 20332.6 15247.6 27396.6
583717.5070543642 155578 21365.4 16914.1 14299.6 22970.4 18526.3 12433.4 27048.5
439336.981726519 83009.8 31080.9 20487.3 14069.1 10764.6 13691.1 6658.54 16633.9
409054.4445212526 116993 46395.3 33302.2 17444 12614.2 13355.8 4847.2 17765
496810.953943385 179922 64203.2 47896.2 42324.2 31688.5 19802.1 8768.49 37123.5
481767.15951104613 26751.8 31211.6 16000.8 14485.9 14741.1 15723.7 9716.21 26738.5
250233.65793413555 131050 98487.5 84090.5 94130.1 65579.3 54621.2 32745.6 106070
184742.45092140484 191210 47122.8 63980.7 40498.9 35785.9 38439.5 15176.5 40512.6
572691.9402171312 99011.8 66718.7 52603.9 22762.1 35228.3 34064.9 11889.6 46625.8
428809.64838271675 130888 23442.3 49378.3 19103.4 25593.8 23998 12118 24851
501663.31780041364 110088 63068.8 69701.3 29043.6 31424.6 26339.6 14164.8 38174.2
492264.8729178974 267852 41459.5 73070.5 32274.1 23024.2 24800.2 14794.4 40291.5
334780.86175545596 93833.8 130257 56973.5 38447.6 43378.8 37315.6 29358.7 84208.5
516249.4836113292 119268 40655.7 43004.4 27841.6 23828 27222.1 18261.9 47724.1
297002.2122320077 97258.3 33961.5 60780.3 48893.8 44371.1 39348.1 26874.4 83424.7
481848.37688726105 114336 65268 19590.4 15448.8 9675.76 18932.3 8255.34 33094.2
482748.5665333446 49020 43135.4 27553.2 11344.8 16573.1 12320.3 7489.43 20966
482644.17067960894 79210.8 22418.2 23658.1 9903.89 15958 15306.7 9098.02 34214.3
493522.9743582956 82228.6 53126 61306.5 25115.5 29113.1 19050.7 13000.1 44035.2
526802.4476485879 72495.3 61353.9 13977 9224.27 8597.66 8562.36 5300.5 31840.5
518269.9583954469 468287 77551.6 39552.6 24861.4 31371.8 31965.2 19713.8 61820.6
490467.3098592134 131429 64146.4 47072.7 47034.6 31350.1 22083 10989.5 47547
626058.3751251663 96783.1 53032.2 64125.3 18851.2 42507.3 25844.4 15222.1 37525
503058.65103966184 296249 40318.5 42250.3 25309.7 37073.3 24734.1 16654.1 63612.3
437088.1372693995 74045.3 48893.3 48255.3 65706.3 54177.1 43844.4 20798.5 69585.2
480545.2567610422 75612.4 29924.8 31909.2 14837.9 22719.5 22948.1 11627.6 34153.6
470421.91537204606 238967 40958.8 18681.2 21564 14910.4 14419.2 9513.6 38583.3
555183.101325784 217120 64044.7 33532.2 16161.1 31747.5 26201.8 16527 43846.6
542700.5864825989 44887.9 34999.7 45049.6 28036.2 26572.7 26646.6 12373 32813.2
487244.6761142175 53778 72080.6 32302.3 25292.4 23843.2 13192 7198.92 22384.3
323142.54267109337 135656 26489.1 69317.4 28770.1 35927.8 33422.9 21654 58107
363299.94598512753 44251.8 46277.2 22999.6 26168.7 16612.1 25192.9 11248.2 31657.7
518179.16485849395 192412 259797 81954.3 61893.9 42197.4 65454.6 32720 91363.9
585477.7790044906 123779 35057.2 33345.3 22679.3 27060 23853.9 13153.4 43527.4
520948.7024108607 59805.6 33213.7 66557.3 32787.5 44961.8 43625.9 21546.7 61515.7
448489.0444740799 80085.6 47253.3 48763.2 40357.9 35577.6 27883.5 23632.9 59298.2
456296.4231082386 62041.5 29149.2 18734.1 18905.7 14349.6 23211.1 8742.64 31688.6
509833.1907338032 105991 19215.5 24268.6 14825.1 18317 17127.8 9401.36 26716.8
370512.22881841206 102921 42319.8 40913.2 15558.1 20798.6 35663.2 18767 49148.2
448732.69653510157 209656 28520.4 19624.3 12183.5 6902.73 10005.3 4929.75 18205.8
536146.7020573643 128496 35137.8 22331.8 21350.9 12181.9 14812.4 6818.36 23610.4
483601.2745817411 113478 85178.9 30767.1 34133.3 40100.5 21784.8 10247.6 22684.6
505606.2585220705 61653.2 57676.6 35831.6 47245.2 41176.7 50128.2 31394.4 73694.1
352886.0967200921 92797.9 22595.3 21682.8 7315.58 13801.9 13301 7629.05 22419.9
491884.38753971714 67164.5 70396.1 53495 19474.8 25109.4 20672 8565.29 27230.8
411884.5897512691 40088.3 26689.9 36847.9 24729.7 19797 14867 8147.12 25615.9
535357.3187719923 158564 48570.1 83503.8 50432.3 43844.8 33103.3 21086.5 44811
493101.40800021734 93495.2 95979.3 65100.1 41729.6 31152.3 38540.2 24373.3 45915.6
516519.2246209491 173074 89886.4 41445.7 37955.9 37125.9 36484.8 19259.4 45786.3
220937.02379124094 42362.9 35623.3 29668.6 11831.5 12948.4 12159.2 7821.01 26385.1
263923.18084930774 78770.2 52005.6 25044.1 18466.6 16652 19241.4 7804.79 31630.3
452445.3831560832 358956 51888.9 35892.1 16283.9 27475 28884.7 11772.4 41617.2
547952.347731487 86656.5 91173.6 64909.6 25997.5 54902.2 61002.1 26318.9 70533.3
457066.6890614698 32692.1 43740.6 14673.5 8567.35 12374.5 9439.23 4447.19 19625.5
319095.51144828694 172479 31571.4 27969.5 13716.1 14228 20592 8343.12 22862.7
530025.2311840951 140171 76423.9 133298 84348.7 75634 55297.6 41749.6 87338.3
405878.4492053647 74154 43906.7 43175 32758.8 34517.7 24720.2 15301.6 36455
473465.281408182 120260 39320.5 47097.2 36300.1 37702 63515.1 25678.8 89519.2
472409.16011750046 374848 26296.2 53607.6 33953.7 21669.4 29619.9 19200.5 52081.6
490590.8671246532 336496 29383.1 78166.7 42883.9 43932.8 33328.6 17198.2 38435.1
396637.90577223635 77821.5 32642.7 31163.5 18692.2 26461 24837.3 10890.4 29545.6
534534.7538384274 30837.1 88889.9 72608.9 60364.4 44970.6 53183 25858.7 85491.4
497771.9094253957 170953 50467.5 21969.4 17193.4 13896.6 15758.6 6515.56 33331.5
532836.1484331911 53417.5 60308.2 22646.8 11681.4 21034.9 24514.9 11676.6 35961.7
457494.8238924269 121171 38968.5 54229.8 33481.8 32842.1 26596.1 17626.6 47743.7
414959.39067160897 104220 32343.2 28072.7 26435.2 18395.8 25861.2 10712.8 53141.1
326886.36007400113 104142 84109.8 71201.4 67843.6 56588.1 75520 28348.9 78607.8
449051.8846393672 87916.2 21545.7 64671.1 31004.9 32522.9 34270.2 11713.2 38943.4
383713.53983839485 204891 73189.4 68778.2 27966.5 35273.8 33296.1 15804.8 45967.4
440949.86840257613 167086 22305 27971 17037.7 26865.2 20287.9 11337.2 40281.1
415450.9908210058 155173 43043.3 39407 25952.3 35311.1 37289.2 18978.7 49322.3
423500.9130392696 64563.1 50943.2 57665.6 32992.8 15871.1 16492.5 10486.2 46737.2
523232.77777457825 39957.6 29133.8 76569.6 15163.1 29440.1 31671 20209.6 41984.8
372826.09141943685 50734.1 17695.1 23944.9 30606.9 33096.6 31948 19834.5 71894.9
496763.7274191462 196953 23129.6 60118.2 45200.5 53877.4 39137.8 22611.4 74062
663458.0200656772 40701.1 56809.3 44147.8 16160.1 20981.2 20738.8 14876.8 43190.5
474970.38099428324 38568.6 33182.6 49615 30617.1 25070.4 17183.6 10643.4 32339.5
337278.9663612124 186097 33483.7 32916.4 36588.4 32298 22783.9 10285.8 31722
532696.4494819208 238663 29232.3 55993.3 23848.1 17885.9 24416.1 11539.2 25412.1
554833.3148552523 71346.1 38176.9 54746.1 35451.4 40431.4 33870.6 20638.3 52902.5
410491.6216607129 95604.2 63507.3 27441.9 17290.9 26570.7 21459.5 12192.7 38185.2
413637.05708989414 58088.6 17550.4 30984.1 12556.5 16767.7 12321.9 5246.7 18675.1
502652.1836831137 54108.4 100361 115871 58546.7 57543.2 43460.1 43531 83022.1
314987.77287442586 75980.8 77063 58805.6 17403.6 23632.4 28823 17940 41968.1
623535.1635784762 170085 18956.4 25767.8 26106.7 29100.8 29333.9 15379.9 50850.5
486336.9093650534 32350.2 20551.8 22907.6 12603.5 21966.5 20867.9 7811.17 26399.5
252432.21368607698 103314 21041.2 30299.4 16187.5 14151.1 14989 8964.39 30723.2
592350.0009961346 260713 65523.6 60911 51068.3 49006.6 48265.7 26999.4 54892.3
465527.85799410363 258702 90559.3 185581 49723.4 96450.3 70166.9 34374.2 98188.3
516609.24573722674 157809 24087.2 12220.5 13842.9 25819.8 20639.6 12563.3 45150.8
533811.9784192453 30817.3 81300.3 76704 55617.3 53357.1 46765.5 24031.2 64049.1
450048.5730488543 72161.2 28701.8 90239.8 45262 65754.4 68836.8 43876.2 105407
483250.85740395956 51767.8 26821.9 24934.5 11074.3 13805.4 13554.4 5344.31 22719.3
539480.1105506218 395630 37281.7 60256.7 25284.2 36682.2 34738.3 19861.9 42048.9
543214.7243727723 128497 86835.1 50577.7 31500.9 50300.9 37280.1 14113.9 47508.1
515735.6486117829 98956.2 46429 42407.9 26996 35352.4 33691.7 22839.9 52280
428618.58007686376 179827 33881.8 32566.3 28251.4 38250.8 30289.9 17642.9 62536
376456.9023378041 63022.1 35750.3 30569.3 29528.7 42230.7 32449.2 26066.7 48431.7
420667.474223597 56384.9 37218.6 41308.8 19041.7 27882.9 24295 17020.6 57429.9
329892.9677947725 147004 27483 49713.9 38349.3 19678.6 13708.1 7744.46 27421.3
497905.9137771478 49012.3 58382.2 32909.5 16879.5 19821.9 16535.3 9193.13 27870.9
547458.0816023914 51170.5 29894.7 30120.3 30748.2 18569.6 28083.5 12994.8 38330.6
450804.4977754514 31409.6 23680 16421.7 17358.9 13015.3 13255.1 6335.94 24004.1
346295.7519752335 135955 22231.7 19143.1 21467.1 18505.3 16105.1 7770.5 28554.7
510469.6723078867 98063.4 35256.5 43238.4 23963.9 34969.1 30942.9 18618.8 58674.7
631808.2240216818 98713.7 53559.5 25508.2 30910.7 32613.5 28420.3 15155.8 34256
504016.16001033055 113509 37342.4 29092.8 16456.1 10404.5 13664.3 8332.53 29174.1
300035.716500335 185055 54853.4 18505.9 17008.2 16352.1 12130.2 8669.39 29680.1
599240.0454483634 164036 84147 73366.4 42823.2 49912.3 38707.5 27393.1 69918.9
468761.6217299865 249224 63055.7 47970 24573.8 22493.9 22757.9 16760.1 50131.7
218335.14869509038 118846 24483 34731.2 26800.5 18014.5 21479.5 6338.93 16729
450645.2423405938 83690.2 25837.2 29259.3 14623.6 18482.3 18039.5 8744 23671.4
544001.7173428085 102879 27445.4 39551.4 12570.1 16578.5 19019.1 13662.7 40737.8
559612.3926540158 101747 27088.7 31782.8 21532.8 19681.5 17672.3 13564.2 27421
644447.4620642235 235791 75934.5 39601.3 55069 39169.9 45202.7 23928.6 60356.1
549533.8489889691 276259 48174.4 95359.1 59985.6 28923.8 34967 21013.9 50555.8
530713.266682993 57715.2 35182.6 67029.3 31062.1 48195.1 35026.5 20206.1 43082.7
497039.96747636714 32450.5 23663.9 25850.1 26261.2 26114 15197.8 13291.1 43577.3
547288.8651509297 73e3 67672.3 61295.4 67386.4 33441.8 42206.9 20909.4 63096
402046.7926434969 84622.6 33948.5 68635 41245.3 45768.2 35412.1 20023.7 57288.2
600716.2153199002 32227.1 14016.4 22061.9 13814.5 17421.6 15172.9 8410 30888.6
458174.1249598135 33163.3 16062.5 20846 14874.8 13215.7 11565.2 8898.96 24840.6
470583.1223596036 73367.4 17549.9 60218.8 19590 12461.3 12858.9 8159.94 31427.9
497041.662859645 105931 27911.2 29067.9 19955.2 12241.6 16032 9295.38 21763.8
446483.7189760382 198921 61383.9 76992.9 46465.8 50816.6 56043.4 24752.7 92789.2
445340.2098191935 241495 46721.3 38475.4 40957.2 31254.2 28614.1 16890 43985.2
518648.2170518904 107714 21541.1 33564.5 19592.1 19633.9 18130.8 10281.2 18722.4
506593.1361288102 76339.1 41443.4 43587.3 24800.2 32531.2 40700.3 17656.3 62336
375949.6440271592 99655.8 29261.5 66687.6 26959.4 23607.9 15057.4 12803.9 39424.9
544159.0473027661 187760 71272.1 69083.7 55237.2 52098.6 38305.4 18987.7 56798.9
