81945.9 224240 41403 41500.1 37288.5 49772.5 43794.1 24214 73025.3
1138720 301235 106459 45631.9 67134.4 54349.6 47030.7 34371.1 81623.5
91666.4 38528.3 10820 32891.1 17568.2 21067.6 22263.9 12971.9 33748.5
784217 166931 50153.3 21980.8 23355.7 21816.1 11683.7 8417.19 26047.9
268156 201127 99978.4 40319.2 17325.4 23938 25569.3 15601.5 41105.5
82420.9 63530.4 69690.8 39527.4 29283.3 25685 26273.6 12686.4 31944.9
199979 68117.4 40180.9 66932 18598.5 43348.4 31030.4 18934.7 60507.8
169532 38457.2 62829.2 89339.8 47847.6 41324.3 53163.6 21121.7 62769.3
147813 285304 54305.6 30841.1 38962.5 34487.3 45454.7 21625.8 86090.8
896748 208965 78141.2 66538.8 48295.8 55855.5 65795.3 21564.5 69672.6
121665 56110.3 34636.8 31323.7 17234.6 16778.1 8682.75 6380.65 20509.7
88576 45402.4 57354.6 43682.7 45287.3 59664.9 44608.5 28250.2 68872.4
533909 315669 51011.5 45337.5 25688.9 25080.6 16247.7 10276.1 29407.4
142474 138275 42024.9 25519.5 28949.7 25662.9 37595.7 20314.7 50047.5
393081 60847.6 28950.3 31153.9 13989.5 29204 21147.2 14882.7 37213.7
290160 79053.8 24363.7 13458.8 9289.24 11511.4 12381.7 5671.7 13270.8
116237 145277 26250.4 22546.5 17506.8 21276.7 19217.8 11236.2 49710.6
796203 195575 44688.2 33654.8 40105.6 44226.5 40734.1 24017.1 71929.6
563369 157389 30714.2 51943.9 17383.1 20034.1 18280.4 10843.5 38724.1
739809 63046.5 39458.4 118733 22226 32378.1 26743.7 12627.2 30549.3
148978 96862.6 56925.9 77033.5 38994.8 40036.1 36218.1 24657.6 61557.6
213758 177457 22097.4 7828.09 8726.99 12065.2 9312.19 5188.28 16971.4
492297 119604 47470.8 40798 24382.6 33809.2 31307.3 24418.6 50795.8
271705 142470 60611.4 35870.3 49641.5 33757.6 33853.5 15147.1 52537.3
583590 52704 52379.3 42385.8 43900.5 73361.5 67880.1 38539.6 78095.9
622694 111316 53306.1 39001.2 22181.1 27503.4 22263.1 12290.5 40421
460618 181955 15530.8 27533.5 17885.9 19675 20332 9922.83 34334.3
357364 107363 49660.1 36895.6 25168.4 35025.6 29411.9 16785.8 46138.7
160202 52982.1 44154.6 71231.5 27383.9 27780.4 22809.4 13883.8 35290.1
472869 107340 31113.2 44141.5 29752.9 24058.3 17144.9 9706.04 26443.1
439845 63099.7 54230 27757.8 14583.7 17892.1 13528.7 7705.09 19030.7
284144 24968.3 37005.5 23074.8 17808 24868 20510.8 13418.4 35487.6
65312.4 198969 103544 57090.8 34441.7 34509.9 53284.3 2e4 66265.1
79372.8 85356.4 31977 26182.9 26153.1 25560.8 20605.2 11107.9 35813.7
396982 187566 66142.1 91170 28491.3 33725.6 33718 14959.5 34720.6
387026 105402 47036.8 38045.4 27674.6 24520.2 23733.7 17925.6 49955.8
504485 177153 33873 32017.9 30662.4 57629.8 55032.3 40701.5 79101.2
419632 111338 82381.9 50209.1 33915.3 26881.3 23409.3 15067.3 54320.6
484056 99084.4 138524 76625.7 36505.7 48498.4 53538.8 24980.8 57430.7
165112 22588.8 34520.2 31020 25758 19565.9 27976.7 15511.7 56685.8
463715 455061 63800.7 93454.6 52018.7 47631.3 48045.2 25817.3 57032.1
104682 225825 72530.9 56209.1 43508.6 37077 28365.7 17708.2 60038.5
348890 75584 36404.3 28282.7 12952.6 12457.5 13771.6 6031.23 17389
247664 126908 22679.7 52794.5 51318 40378.5 37410.6 14719.4 68988.3
377479 230764 35756.1 49579.5 62972.7 64202.2 48031.4 30192.1 96423.2
316118 193242 54194.1 73714.9 34431.8 45338 60462.9 30098.6 61187.7
197067 75127.8 18449.6 24783.5 10740.8 9582.93 11641.4 5500.81 23256.7
710213 231463 37944.4 61343.6 35214.9 35728.6 37386.1 14136.6 44418
361075 160065 65560.7 106564 56309.9 64900.7 36202.1 23791.4 53385.2
621993 283424 39663.8 68749.4 51360.9 52487.6 47088.7 26527 57479.5
305167 73062.8 55539.6 31387.9 26899.4 22250.7 26208.4 12342.3 44135.7
100237 161594 47607.8 69975.3 23985.1 25193.3 27854.1 11318.1 39948.7
447212 50823.8 22083.1 58518.5 24803.2 20764.7 15780.7 8224.31 25148
570356 127192 26803.9 60474.4 15296.9 24350.8 23437.1 10655.6 39578.9
169671 165282 41985.4 45877.8 27284.1 38799.1 25349.4 19539.4 60821.2
239268 52543.7 39267.9 92592 25712.6 33535.1 38536.2 22241.6 90056.8
285466 28968 50600.9 30079.4 16526.1 19540.4 25824.4 12581.3 25672.6
208487 175311 23133.3 57693.3 20558.6 25093.3 28788.5 13684.6 34831.2
314685 178266 78427.8 64848.9 68714.5 45436.7 36942.5 19503.7 51547.4
482571 98890 63307.4 71847.3 33133.5 31511.7 35824.6 11552.7 36539.5
664339 153886 60283.6 16930.2 14113.8 15205.5 14929.7 9393.15 50976.1
97492 59514.6 15260.7 27112.9 23267.2 26891.2 19053.7 11696.8 37380.8
330795 192256 24223.8 12269.4 7117.03 10064.6 8050.82 5032.8 27870.7
257160 73097.7 61002.4 28360.4 13059.9 21617.4 14129.6 8881.7 36055.7
200389 90916.5 15455.1 18979.7 8892.26 20249.4 14079.8 6381.48 31857
59736 332024 62000.4 47896.5 37652.1 39126.3 43717.1 27998.5 60790
629667 24526.8 62484.9 39463.6 34474.8 41901.8 34052.8 19376.7 44856.2
107341 132861 13157.7 21894.8 11959.9 17020.7 15542.3 7931.19 35136.7
170923 151719 53454.8 55854.4 37941.8 36071.8 32725.9 19739.2 50482.8
861970 196587 39903.1 65849.5 32592.8 36153.7 38536.9 26728.7 61088.4
384056 86062.1 46869.6 60965.5 28295.3 62341.9 39985.8 31245.5 66582.5
1176030 140641 56634.3 54383.6 37249.9 41696.8 52668.1 22396.8 49434.7
154943 56240.8 45055.2 64782.4 20379.7 13737.4 13417.8 8216.03 28501.8
117461 42856.9 44425.8 27797.6 22209.9 20750.5 25781.1 11730.1 40896
617692 125625 47778.5 45255.4 45493.8 54430.1 35640 21344.7 46585.4
954448 58318.9 31259.7 25945.4 16211.1 22940.7 14334.2 8797.6 25290.1
361574 52234.8 44046.5 26694.2 24838.6 15617.5 11360 8242.54 36103.4
464531 85288.2 84795 40048.5 28723.6 44324 52992.7 26021.8 81159.5
634421 80736.6 46043.8 29504.7 34235.6 27773.3 29565.7 14669.3 41732.6
101256 61173.9 27030.2 78507.7 23872.9 29326 23705.7 14828 40972
374231 104053 51316.3 41554.2 26991.4 31303.2 17141.8 10838.6 29347.8
150370 117452 67794.6 92654.9 49978.5 47735.4 34589.5 20573.9 51061.5
805537 172305 41515.1 50114.6 37498.5 32206.9 52101.2 25879.3 69523.3
174382 224413 19921.9 34883.1 20626.4 23904.2 18994.6 11076.7 26752.1
551311 107390 51359 161140 87058.5 62429.6 44402 34947.7 56209.8
455603 110159 24424 18413.6 7764.91 6680.72 9327.62 4558.85 15370.5
569395 71885.8 52839.8 44242.9 40770.8 37003.1 31487.4 29524.9 64957.3
121072 233027 71859.3 69791.3 75853.6 67278.8 68832.4 42247.7 101455
220229 72739.6 35889.7 37458.2 15019.5 14852.6 14211.9 8534.3 22106.3
142111 158208 81188.5 50386.9 27730.5 44408.2 34946.2 23873 63394.8
113396 124456 101743 74165.4 31497 35192.9 29345 19442.5 62978.7
123408 61208.2 37178.4 19088.3 11222.7 15360.7 11854.2 7089.04 27945.2
690549 313754 51596.2 44077.1 30679.9 27095.3 17574.2 12937.8 27963.3
347743 84016.8 47123 46260.1 36459.9 30912.8 25537.8 12187.4 41697.4
255865 153079 126534 52117.8 67951 86803.6 64587.6 40663.9 81854.2
276505 74237.9 44845.3 55609.1 15528.2 19949.5 20343.4 10713.1 48492.4
933116 72537.8 59897 37656.2 18401.2 36581.7 38876.9 16000.4 31763.2
386758 74620.5 59071.2 35738 20547.7 19924.2 14344.9 14010 32000.2
339632 37240.3 44375 55726.2 15826.5 18701.9 17798.1 7941.87 30711.5
1039140 101778 69707.9 30685 15984.7 24793.7 22495.2 9495.82 23290.5
156419 96894.3 49403.9 21662.7 20671.9 30361 29070 16703.7 42277.3
34432.7 171310 21412.7 24024.5 15840.1 16837.3 11360.8 5900.26 14209
568019 145473 77791.2 71274.7 38777.5 59701.7 61617.9 27013.2 68049.1
752981 75783.8 57919.5 57602.3 29194.5 29782.5 23355 11481 31840.3
279997 39682.5 39357.1 56909.4 22453.6 27403.6 18605.9 12467.1 49165.5
1131080 90301.8 64241.8 47573.4 79130.8 57238.3 44244.1 38025.9 108279
390147 156153 37804.8 45565 21226.9 35322.6 28121.8 13293.6 38859.1
439372 107037 131189 49806.6 55170.7 40198.7 38948 22859.7 61514.9
304359 57121.4 23594.4 21374.1 13826.4 16865.1 15128.1 10082.4 38357.7
157603 145816 23380.4 36544.7 10534.6 23328.8 23934.9 13364 45219.7
508471 168842 93799 59811.4 53041.9 36392.5 47417.5 33002.3 94164.3
144041 121927 32129.8 20540.3 23143.5 19968.2 18305.9 7772.28 34307.8
759656 86049.7 50296 37410.3 18564.6 19754.9 16606.5 13289.2 35302.9
216212 154177 59669.2 45592.7 17733.3 14926.8 14491.7 7840.39 28585.1
966999 63545.3 68862.2 46115.4 20995.2 16760.9 14384.1 9592.02 34944.4
136941 91567.8 42322.4 44014.5 35384.9 29692.2 23720.9 12287.5 45077.6
264414 40720.6 20962.4 43114.8 20019.3 24633.6 14449.6 7866.39 30512.9
514426 129523 52100.2 40342.9 28161.8 35274.3 40932.3 23169.3 74642
217334 111577 51563.4 37465 40459.7 31459.8 27621.5 12527.5 34697.4
331365 126526 94974.3 23356.8 22434.1 25616.1 24168.6 11273.5 26880.3
763535 75524.7 53269.3 51265.9 17385.7 27091.1 25146.3 10488.9 37652.1
75076.5 336287 70906.5 64792.6 26186.1 34812.9 21954.4 11581.3 37121.5
181496 387575 122019 60311.1 88572.5 45934.8 49447.2 29915.7 55505.5
386330 45563.9 25465.2 57354.6 28161.4 21271.6 18993.3 12042.5 33747.3
1523070 64282.7 36612.7 31455.6 53004.4 31742 36362.4 14545.2 62227.2
174225 135506 75547.7 101204 66706.2 66604.6 53087.1 32244.4 94263.8
552523 56707.8 59991.4 111907 52840.8 90716.9 68881 41624.2 84531.4
104910 178263 83604.6 78870 29758.5 36816.3 30238.7 19226.3 53956.2
1067700 131825 65852.9 37856 38858.4 37099.7 36087.1 11523 34944.2
1010230 218371 66388.5 57273.4 55638.8 63966.9 52427.8 24103.1 50501.7
692695 86491 72736.3 82944.8 54250.3 56508.7 50296.4 30177.6 83826.3
601459 47653.6 70704.5 35324.2 14494.1 23359.5 18441.8 12546.9 29329.2
576540 124439 67173.2 45676 29292.4 34848.2 29616.1 10564.6 35040.7
532368 140289 47402.5 44399 25801.8 21943.7 15515.9 14500.4 51184.2
275379 163798 67230.1 91737.3 34144.3 52551.6 52402.7 20278.3 63684
506948 138865 93991.7 32068.8 16305.9 17356.1 10251 7125.89 21248.5
311217 69176.3 35605.8 21002.5 17499.6 18198 13584.4 8993.93 30516.9
1188190 168299 73157.4 30556.3 13771.3 12228 15387 7948.73 12348.2
319136 181145 27609.3 37060.1 17837.7 29113.1 19852.3 12438.8 37910
490939 113513 20268.8 36002.6 25850.6 27142 25381.5 12351.5 35890.7
226076 135446 28894.2 22492 18951.5 26923.8 18036.6 10958.7 20447.6
387845 129418 61272.7 56100.7 22882.2 35341.6 42523.6 13048.7 60044.1
483290 384454 214046 166359 54835 38284.5 48693 18038.2 67526.9
478111 101228 66913.1 32817.7 18147.4 32865.8 37380.8 15788 38312.2
369445 114912 36083.4 24498.5 19279.2 19227.9 17989.3 10662.2 34473
229694 172470 45647.5 82865.5 24051.8 36395.3 46047.2 14686.2 42280.5
263881 25874.1 31980.6 31019.1 12774.5 13240.7 15610.1 12684.3 41766.1
593919 151076 28177.6 65749.2 28897 34184.2 23881.5 15077.8 50474.2
436232 419611 50706.7 42728.2 31501.1 28494.8 39719 17930.7 46460.6
413606 89656.9 30808 16350.8 17149.4 14221.7 16531.7 8934.13 31093.3
188296 122969 27306.6 42843 40389.5 20621.1 24511.6 11830.2 34096.5
514903 120417 15849.2 13637.7 5150.55 9251.1 7855.61 2841.1 14933.2
309951 193418 91224.7 57019 27169.2 26632.2 24191 15604.6 46444.6
859124 271846 43094.1 103704 121048 59600.2 69443.9 30670.7 85730.8
569308 151399 35385 22466.2 20043.3 17448 12828.6 13526.7 44688.3
154695 51540.4 56142.6 23826.5 18575.4 14520 14319.6 8168.89 39697.3
117081 41227.6 60152.8 8794.6 9110.35 11686.1 10053.7 5093.33 15233
591019 147182 119886 107280 30178.6 36081.2 24243.6 15207.1 31782.9
364973 140486 57853.6 29594.5 18533.3 17406.1 18993 12435.9 28135.9
425838 133493 49744.2 48313.4 37981.7 35196.4 24551.9 12541.5 42529
87832.2 85418.8 23135.9 43693.9 22916.8 19850.2 21899.9 13272.5 37507.7
621647 86178.6 29906.1 36278.4 18969.3 21564.7 18723.1 9258.44 28890.5
429997 113489 127969 41917.9 39679.3 30930.4 35077 13162.3 39803
593315 106986 51503.9 31904.9 15648.4 19542.4 18231.9 12679.2 28973.2
331309 87957.6 19071.7 31192.9 12949.2 31089.8 20992.7 15883.7 40058.1
175487 64923.2 25152.9 13271.8 9636.36 11058.9 8897.86 4955.27 22248.8
210841 140290 20562 42268.3 8701.63 22083.4 15592.3 8192.49 27450.8
126676 150258 68173.5 31935.9 20476.2 21433.1 14672.9 8104.62 36387.1
270714 236846 65044.4 23406.9 22113.9 24840 18132.2 10961.2 27145.4
348313 122646 33215.5 46400.3 32812.2 30227.2 30397.4 16962 44148.3
412997 41101 94935.3 32881.2 28928.1 36653.4 34521.2 16248.8 47677.9
780475 157182 49687.9 69310 42970.1 40492.9 45199.8 22983 72091.6
148774 65325.5 51844.7 63821 30624.1 28048.1 31816.9 18651.7 42959
324456 75301.4 42465.3 28994.3 21508.9 27910.1 21931.5 14523.7 32003.4
437495 46120.1 122279 39384.7 25607.8 24463.6 23823.6 11026.9 35951.4
92258.4 69898.8 25022.1 49266.8 15838.3 14715.1 11904.4 6287.3 19735.8
335338 150614 63654.4 127724 108682 59273.3 68161.6 41683.5 80197.1
256151 102580 47629.5 20422.9 17026.3 21091.7 14875.1 10627 33283.7
886168 95049.8 51495 59373.3 34038.6 53977.7 48203.9 26306.2 68946
1564940 196822 144592 83843.9 51069.2 66179.9 48080.1 24045.6 62826.4
689140 141307 54096.1 33593.4 29742.1 24910.2 21271 13930.2 27369.2
