776939 110106 83826 23024.2 24231.3 14624 19296.6 12689.6 46400.5
207975 49893.9 46606.5 33634.1 18060.3 25251.2 22671.2 10350.2 33e3
1425180 67601.4 20701.3 14670.9 10451.3 13409.6 12732.5 5534.71 27983.2
231005 75288 45408.2 30122.2 31729.1 30884.6 29869.9 14664.6 31889.6
106824 84867.5 59207 32294.1 13567.7 12966.5 9667.21 6628.85 14908.7
187841 88306.8 67817.4 43126.7 28360.8 28930.1 26074.4 13545.5 48951.8
97092 95596.6 73324.2 77191.8 33382.9 28871.6 26866.2 11087.1 42713.2
309791 141576 12299.1 31018 33185 18162.5 23828.1 12998.6 29759.5
286343 88159.8 54056.1 37623.3 31099.2 29988.9 46023 22493.4 69207.6
202243 118322 42070 63728.2 43225.2 35657.9 27310.7 12640.8 46914.5
307731 59705.1 43383.2 63131.9 20799.6 41684.9 30019.2 20336.4 60829.2
481589 52391.9 69657.5 58561.1 44424.4 57077.6 29006.8 19160.9 41400.9
253429 46451.3 37001.3 29348.8 8223.31 11941.3 12748 7221.28 27157.1
256288 92924.9 28964.3 27831.6 16359.1 20901.7 11672.5 8832.22 31613.6
390217 50802.1 89289.3 47045.6 32040 27345 28308.1 17454.9 43186.9
88007.3 73462 54140.5 39923.6 9101.5 12690.4 13799.2 6094.7 25415.2
1075640 140191 27321 57567.9 38559.8 25156.3 29516.3 15053.6 49867.9
268764 340458 53707.7 59905.2 23788.2 26067.3 23423 13604.2 48624.8
279827 100437 46757.7 30427.4 22840.8 31631.1 21318.7 14000.7 44102
781541 49436.5 64587.8 31116.8 34258.7 29589.8 26940.2 17201.2 49475
316270 47957.6 45628.8 38851.1 26465.6 19650 20110.1 10604.6 49780.3
72013.4 69803.8 62463.3 109843 44457 44652.6 51212.9 31306.7 88323.6
293086 84405.9 17923.8 20901.4 9478.12 11408.8 9875.66 7756.19 26944.2
180964 98065.3 126742 56751 29883.2 26959.7 31246.2 25938.2 59601
105479 90618.8 58500.8 55113.8 55847.1 56878.9 60778.5 28004.1 65847.2
270120 79579.8 11916 18517.2 6944.26 10234.9 9654.96 5380.75 17395.2
221765 82439.2 45791.1 32323 18899.3 18739.6 19249.8 8924.82 27753.3
315462 67591.5 28407.5 16649.2 11253.4 11416.6 14140.5 6935.55 26855.6
118691 115764 30677.1 28176.2 20361.2 18737.3 17246.7 8159.42 41510.4
494334 276570 41224 38631.6 22593.4 18065.9 16644.9 5276.79 30336.3
294442 49633.1 42153.6 80825.2 41819.9 54388.9 51806.8 19023.8 72961.4
85579.9 101785 46614.7 58094 15476.8 24161.5 23207.8 11091.6 29933.1
352967 106185 28658.2 31752.9 22141.4 30698.7 25695.9 15128.7 44471.3
682306 132581 47082 55265.1 17557.6 17011.5 12274 9176.63 35037.1
225223 58999.4 29583.9 38374.1 15256.7 14424 12336.6 8828.51 12991.6
550127 131028 21057.6 44379.4 22817.2 23639.8 12707.9 10334.9 29754.7
926363 105252 76850.2 50738.3 14498.9 35713.6 25863.3 17402.1 46894.2
1094350 42313.5 47400 33053.9 17028.5 20100.6 15435.9 7210.01 33888.9
94193 74696.2 25874.2 23506.2 10483.3 17130.9 11807.9 10117.9 22142.2
71159.8 26416.7 41508.7 48020.8 51462.7 45380.5 47944.7 18573.6 63882.3
134609 93841.2 77435.3 30659.6 34668.8 24838.1 27128.9 15912.3 45957
522588 44538.8 36093.2 41055.8 37165.7 37408.7 49544.4 19719.7 54311.4
186075 177365 50667.8 74788.8 31150.3 28247.9 30340.2 16038.1 39179.8
470078 31342 67968.8 49441.6 30163.8 25564 29487.2 19020.5 40446.3
58315.2 21123 27053.9 17151.7 5442.85 9676.48 6535.52 4927.94 23159.8
69558.7 92155.2 49320.9 54717.7 37814.7 35126.3 35991.1 13104.1 32873.9
434419 70300.9 42879.6 34411.2 13713.8 14407.2 32523.7 12503.8 58617.2
59766.8 108941 22436.2 26534.5 8806.6 10260.1 11138.3 7683.49 20650.4
421327 196793 48251.8 56209.1 62733.6 47468.7 36583.6 23391.1 61207.6
229808 229034 27385.5 17872.1 9884.76 9816.11 10286 8687.66 21649.3
340615 428986 99133.6 67022.2 21841.6 31847 35636.2 19594.6 59251.9
205086 82260 58746.6 45510.7 22193.5 16484.1 27413.1 11923 44590.8
311956 126823 36545.9 25505.7 18787.9 13136.8 9781.7 7414.65 22591.3
80018.8 29488.8 36349.2 18747.3 12859.8 12902.2 9963.48 7392.78 24243.3
243108 34434.3 31403 35293.5 22345.5 35237.6 28520.2 17718.8 42911.2
325360 124205 68963.4 73847.7 40907 27710.7 33434.9 19564.4 47868
161155 163172 148845 78492.9 21915.8 44336.5 48940.6 30462.5 77717.7
203442 154011 44413.6 39821.1 27803.2 20064.9 17568 12679.5 32952.1
288047 236234 33750.8 41012.8 23633.2 15563.8 13652.3 9031.28 35075.2
161168 88382.5 23984.3 75502.3 22088.4 26799.1 32764.3 13961 49098.2
67115.8 37205.5 19410.9 16445.6 11435.1 10017.9 6495.2 3718.15 18295.9
436733 110376 135701 48314.8 30418.4 32400.9 36736.9 18295.9 46469.3
279866 133064 60002.2 52799.5 17876.3 35105.4 18656.4 9754.62 27092.8
588565 115828 42275.3 33993.9 32777.2 20500.9 24302.4 15160.7 40376.2
261399 57069.1 50128.9 26985.7 8955.17 6677.61 8078.08 3900.42 10908
609312 166914 34708.6 11390 11560.5 12174.7 10699.9 4825.97 18577
251884 102545 41232.3 34580.6 20709.7 17891.7 23777.7 12182.6 37487.1
455307 150579 66916.7 54061.7 71575.3 52255.1 49572.4 25780.5 80076.8
315557 123140 59942.3 53362.8 30585.3 44238.8 49499.4 23481.1 61817.2
446234 130961 21134 62446.4 21433.7 28625.4 23674.6 12940.7 43114.1
414019 101712 39109.3 90618.1 29459.2 40764.7 28696.8 14150.2 48965.1
174668 138256 24358 47529.8 37925.6 20249.9 27329.4 9775.08 37436.8
174058 55383.9 50656 46590.9 31068.8 34470.3 35686.4 19214.5 78695.7
1026370 134685 61744.8 43688.2 26876.7 26673.4 22625.3 17018.9 53965
208820 49101 132780 83561.3 31435.9 64315.1 44334 22858.2 45231.7
169127 55740.3 41674.8 46509.3 13865.9 25367.6 21760 12066.4 34232.7
944094 91514 53427.6 52548.5 36024 50788.6 50141.7 26080 78527.4
255601 31387.6 76146.9 33112.7 25591.6 55136.5 39779.5 22530 50606.1
143151 75027.6 96929.2 42294 29199.3 37191.2 24538.5 14429 40825.5
155979 96486.3 36054.8 5e4 16783.4 22590.6 14774.1 7203.18 22529.9
403768 50638.3 52475.9 28305.1 14457.9 18656.6 27433.8 11273.2 29486.4
188619 57484.7 45195.2 46629.9 27031.9 25908.8 23163.5 13156.8 27380.3
426939 53189.3 49383.3 80794.3 17355.8 23931.9 29583.3 12873.8 42079.5
90642.7 75165.2 82317.6 47291.8 29019.9 28366.5 37989.8 13682.8 25469
148192 116882 87779.1 37393.3 23736.4 24506.3 19907.8 12764.4 34882.1
308720 163047 82465.1 56771.2 20277.1 52444.4 43998 16467.7 62905.6
862530 56772.9 22676.3 26049.8 10299.2 15100.8 14826.3 4408.63 25995.6
212654 208106 46520 26910.8 17331.2 14489.4 22443.4 11789.9 41869.4
88007.3 73462 54140.5 39923.6 9101.5 12690.4 13799.2 6094.7 25415.2
245324 147447 55402.6 47461.4 26112.5 25025.9 27074.5 11903 43565
171063 120379 19841.9 27145.7 24100.6 30704.6 32712 23285.8 60412.1
391371 96027 48929.4 26515.8 18488.2 22747.5 23152 11189 37448
133159 39816.7 36909.5 36728.1 14267.9 17845 13617.6 12818.4 27887.1
1320320 84627 26861.3 38514 28650.5 34782.9 34166 17745.7 49778.1
431014 58347.4 72303.3 65037.9 38526.8 66424.2 72340 36861.4 88059
136771 117971 47688.6 21279.6 30084.1 26449.6 22402.1 11596.6 40021.5
140651 122810 57539.6 19736.5 16572.8 27827.5 28661.6 15613.5 55840.4
474239 181148 54105.8 44288.1 59112.3 96451.2 71187.5 44989.6 122397
624748 224887 33873.4 118221 82839.6 74838.6 75861.1 43470.5 100479
1238050 489907 40807.1 71836.4 48789.4 33807.8 55559.6 27823.5 87894.9
361099 302157 32510.1 33307.4 25218.3 33119.9 22036.7 17119.8 52473.8
257730 162879 43237.3 17465.4 14144.7 19991.2 17609.1 10008 29877.9
199876 191966 82254.2 63129.6 24985.7 31596.4 31058.6 21051.7 61976.2
62130.1 93897.8 65937.1 43575.6 34915.5 24502.5 23897 10349.9 29226.4
513654 66585 33355.7 49614.1 41534.4 48810.2 32164.2 16626 40151.6
361083 190245 60987.2 56216.5 37642.8 28591 29080.1 21675.5 54716.7
338908 225816 62845 77630.7 33058.8 23109.5 22085.5 9981.46 30413.1
583262 144200 53677.5 22388.2 22535.2 37456.8 32229.1 11436 30501
249375 135281 67134.3 46763.9 41158 39110.5 35933.3 19113 62130.2
438078 148935 42813 19826.4 14558 17709.1 14480 5731.5 32172.1
151515 79302.8 24486.1 43891.6 26072.6 18160.5 27410.2 10879.2 33563
605011 193703 59202.5 76907 56196.1 45203.5 43583 19573 42380.5
310381 372288 38925.2 55837.3 32618.3 22966.9 20710.6 8908.2 35218.9
577633 155949 54603.3 38080.8 28705.1 26536.5 33051.2 22052.7 68153.1
796835 63044 18128.2 65079.6 38590.9 38630.1 28129 18870.7 48514
332762 73520.4 80571.6 70414.8 49557.8 43307.1 29571.8 15214.4 42202.2
673846 111294 43518.7 26829 22283.8 29974.2 26862 13531 54594.8
270381 189317 166570 111408 46938.7 43807.3 40621.1 29071.7 74261.4
902135 79809.7 33741.3 71482.1 53252.2 37605 49597.9 24459.1 67688.3
209869 119126 101314 31159.3 21953.3 25670.4 17080.3 15176.1 43452.4
408545 225683 106179 101524 59549.4 69044.9 49338.5 34890.4 59551
323667 165109 35179.7 48173.6 9634.59 20191.1 20081 9669.77 28324.3
96660.4 65660.9 24554.2 20169 15476.3 15387.9 7687.01 5402.22 16995.2
384574 106551 16376 38783.8 20195 17362.3 22836.7 16812 64655.4
495765 508501 63165.7 58440.7 75735.5 47335.4 38917.7 22389.7 79795.3
628546 152572 65606.6 36958.9 31941.9 24800.1 28090.1 17687.5 39676.1
117952 150058 42046.3 47419 27805.7 21969 23727.5 10952.7 39981.5
379686 28312.2 59896 58491.9 27815.9 52341.1 36805.2 18884.9 50542.2
213113 79577.2 48668.6 57625.9 37942.9 29027.9 31063.4 13791.5 54990.8
311502 53093.7 58988.6 23680.8 12488.1 13329.8 9311.72 7398.53 22895
384770 207490 39520 43999.9 24909 43540.8 35034.6 15846.1 46106.3
161406 111213 38841.6 57066.5 38713.6 35338.9 28774.6 18071.9 42944.4
81031.9 325220 96294.4 79734.9 36706.8 39864.7 36708.7 14003.2 47335
1103580 90826.6 25700.3 20770.8 20807.8 16245.7 9021.22 6942.34 22322
181927 118242 53942.7 56247.4 57648.9 40326.4 36571.4 31354.8 64663.2
830206 45738.1 59167.6 51637.7 22078.8 30497.8 26185.9 13764.2 45672.1
1331040 152286 22820 107709 39223.2 55800.8 50498.3 31831 56312.4
154352 72008.8 40483.9 25720.8 16179.8 21741.1 13840.2 8614.81 17989.6
325858 107772 36519.4 73983.4 25271.8 21792.3 31470.4 14412.5 49332.7
100595 104039 45497.1 36400.4 27843.1 29921.2 30838.4 17645.6 51789.2
252374 200108 93305.1 32380.8 28825.1 19117.6 25701 12987 34567.7
338196 103668 7717.63 22689.8 8067.2 10070.5 7927.35 3849.23 17307.5
368741 108280 84832.2 74537 26656.7 28042.4 34465.2 14503.9 43273.2
208480 135466 56976.8 27839.9 25294.8 21886.3 19655.7 12407.6 46852.3
492427 61689.2 82643.9 28878.1 26977.3 17458.1 25378.5 8271.6 25252.4
828945 115417 28731.6 29111.2 15607.9 21684.6 33691.9 16271.6 48629.9
107516 100174 12862.4 51476.7 15305.2 31833.9 18423.4 9467.28 36443.6
1228050 63188.3 56696.3 39088.9 26511.9 22983.5 19483.2 14690.9 34962.9
166017 50198.8 19242.6 57826.9 20839 14337.9 14999.2 7897.91 19410.4
190329 79212.4 53261.3 54897.2 28007.2 31025.7 23608.3 13845 42206.7
621240 231754 51426.4 35441 18155.7 23504.4 22022.5 18578.8 61013.4
140092 134567 126870 94987.4 88343.5 92423.8 129573 49945.1 120345
823160 50544.8 75358.9 31350 30595.5 64838.9 46401.8 24868.7 71926.6
74070.7 97213.9 23924 43715.3 42419.8 33152.6 24161 17472.4 49443.4
282292 113337 27263.7 45824.4 40459.6 31021.5 17526.8 7918.04 20706.9
318841 68254.7 61594.2 62764 15801.8 14618.9 13971.3 12012.5 30040.8
476544 89228.1 81312.8 75247.2 35918.3 21157 38527.4 18960.6 52743.8
252778 110091 38008.8 28405.8 22753.4 34720.8 22317.3 13991.8 45721.6
69947.2 136947 114164 113459 23614.9 41899.5 28009.9 12375.8 37730.5
234381 136756 72679 67028.9 41312.7 35022.7 48756.4 31134.2 75595.1
986245 101681 62093.9 45631.5 41945.4 29010.7 22874.8 18280.4 46947.9
220096 81398.1 62000.6 33344.7 19791.1 13112.9 10248.1 6608.85 26145
186498 143392 33498.5 37224 12734.7 12864.7 13677.8 7260.91 25325.4
217154 76625.1 38263.4 47603.1 39659 43310 25243.9 17528.4 50877.7
120738 94117.8 12639 13023.1 12634.8 15713.6 9917.78 6825.42 33231.8
162706 99274.2 24969.3 36846.2 17656 31615.3 30265.3 15911.9 41007.3
596296 104584 50553.9 50006.2 19802.3 27017.4 23098.3 11933.4 27647.9
305982 61885.6 10454.7 20831.4 11250 11345.9 7395.1 5549.13 9824.88
506122 247692 83921.8 53367.6 61691.3 44376 32977.6 15400.8 51945.5
216061 131398 47575.5 15803.9 24751.8 13484.1 12667.3 7153.18 20970.9
449156 57964.7 57936.8 48239 27528.3 30630.4 31468.6 18426.9 63579.1
461648 55741.5 24923.3 41190 22847.5 22529.3 24854.5 6911.07 24808
272887 161435 37770.1 18984.3 13232.6 17723.1 15145.9 9121.41 33138.1
511203 94151.2 49138.3 51400.2 50020.7 31622.8 42196.5 19660.2 53496
1224560 116593 25209.8 54577.1 22123.4 25576.5 20273.6 12202.2 32151.9
56950.8 80714 67451.1 70635.7 30697 34938.6 25905.6 17407.3 58660.7
322660 54811.6 32498.9 39228.4 27863.4 34717.6 32818.1 15697.5 45447.3
351254 112106 28187.4 23763 20322 17243.2 13728 7347.48 23020.6
54303.3 167743 102074 51781.4 19441.8 46568.2 29228.1 12877.9 38161.6
94557.7 99780 52785.6 50091.1 38649.6 31864.8 41185.2 26272.8 50762.9
75767.9 160327 59810.3 47365 54886.3 60117 47306.6 23427.3 89254.7
496578 123756 69509.6 50826.3 32327 36475.2 28399.2 16797.5 41406.4
211723 27453.7 56401.4 35812.2 8338.82 9271.07 10537.5 3452.51 10675.9
603182 97758.5 33142.4 32592.5 21667.3 14337.1 20542.3 9377.91 30797.5
327249 43496.5 22338 32361.6 26864.2 18273.5 15057.6 8802.77 31130.4
508018 123318 76161.2 60323.1 21038.4 17673.4 17733.5 13550.4 41266.3
755916 76740.7 41466.3 140836 42133.5 45105.3 35381.4 21873.4 66118.1
234028 188202 21979.7 36515.6 12845.2 13623.7 10014.6 8392.12 40383.8
334806 229537 35181.5 28779.6 22304.7 27651.4 17269.2 11991.2 30912.6
261966 150205 67449.9 50037 76921.2 105869 54628.4 44041.6 106139
584467 81067.2 25376.2 66510.5 22551.6 19822.4 10114.6 6426.87 13753.8
928649 179330 13091.7 32231.1 24970.7 20938.4 17327.4 8626.43 18299.5
478839 108229 85736 48514.8 15428.8 27452.2 32036.4 21468.7 55461
55112.8 69753 57219 51796.6 35477 63012.3 46318.3 17250.7 56176.6
456605 128292 39273.7 23065.2 19591.5 22162.5 21719 9941.95 23131.3
1417950 133641 61858.3 90932.1 28774.5 32404.9 34328.7 20606.8 64806.3
40984.9 141566 58102.7 26068.6 15909.7 18106.3 18871.7 10175.6 23677.9
224555 32545 66944.3 36404.9 58535 37682.5 56604.9 31903.2 84430.7
205426 384594 45737.3 10887.3 9378.9 12105 10428.6 6752.21 32185
216265 105093 39095.3 55474.9 57385.1 44619.9 32953 23084.7 57448.7
465709 29516.2 76386.2 46299.8 32351.6 35889.6 23507.5 14169.8 47806.1
116213 75604.6 26543.9 22403.3 10494.9 11212.7 14726.3 7381.39 19920.9
177948 36011.7 29367.2 29932.8 16522.7 18680 10700.1 7896.39 21858.8
327665 126689 73140.6 49276.6 39779.5 20378.3 19085.6 8673.58 28835.4
609826 175609 26536.2 50118.5 19173.3 23161.2 17856.9 12485.8 51595.1
553955 84608.7 36227.3 29049.6 29618.5 43120.9 48591.2 28554.4 52774.8
633021 87768.3 66283.5 78979 64805.6 64160 44236.8 24856.4 52702.7
514446 84792.3 20488.3 23589.1 14833.9 22238.5 18448.6 6496.13 28947
163612 399153 116774 55592.4 30485.3 37478.7 31605.4 12132.5 39744.5
505425 173924 85752.5 56587.2 41872.1 28318.2 24521.7 17718.7 34251.1
51881.6 54644.4 14017.9 13803.2 7630.4 6021.77 6684.91 3030.05 20000.6
685030 107725 28721.3 48669.1 33749.7 36238.6 33927.1 25724.8 47336.8
201613 85826.5 84643.8 87484.6 44035.5 33661.9 40298.5 25172 48887.5
512209 108077 30135.1 43519.6 20318.2 14564.8 17822.7 6791.15 23809.5
237556 23225.4 8048.49 42590.3 22415.3 22718.7 21147.6 9473.26 18314.5
1487100 163222 115261 52273.8 43325.4 60537.5 36135.6 32864.4 65981.2
174790 73203.7 16665.1 58904 18379.4 26694 19218.8 11164 34657.9
309435 77810.4 62467.9 81748.5 43622 28750.5 28878.3 16647 47148.1
315330 76284.6 43210.9 47569.9 25680.4 35685.4 28193.1 13178.4 37278.5
142679 139911 32734.9 17232.3 11805.6 12688.8 14695.3 5862.9 15894.4
983516 140631 48904.9 58082.5 42313.7 41311 33340.2 18917.3 49699.6
142562 193755 39731.5 25088.3 20314.1 21857.7 21201.9 11001.4 44912
315148 84404.7 30038.7 14984.5 9939.54 9563.86 6882.8 4267.18 18766.6
289668 58909.8 34695.5 54829 35092.5 49876 47897.3 25231.4 54495.4
146243 49373.3 79270.1 26188.1 31361.5 34360.1 28477.8 15713.5 47736.1
256283 65344.8 18164.1 25076.2 31573.2 28878 27774 21487.6 51368.7
724308 135525 57354.8 19773.2 19002.5 21779.9 15805.8 12059.5 26497
576726 78872.8 51639.7 49113.5 40053 42067.9 34092.8 22090.9 37738.4
1418630 331409 54222.3 77483 74417.6 73263.6 52467.6 30618 87193.6
674700 78757.8 45804.2 28704.2 29265.6 22057.2 26947 8977.51 34932.9
150530 46928.1 42761.2 21490.9 13246 22471.1 15166.5 6092.54 17682.8
316767 24363.3 37301 36366.6 39082.4 52289.7 39171 29306.4 61819.3
112683 59562.7 72463.2 50632.6 24177 23081.6 20869.6 15103.8 41166.5
193080 70637.8 50009.9 37528.2 31771 28577.7 35003.5 19910.2 76237.7
362296 61514 59282.7 45345.9 26627 30763.1 38398.6 21956.2 61538.1
1166250 183123 71829.9 31779.8 14632.6 27774.6 22264.3 12705.8 31888.9
449768 119202 36528.2 44438.9 19564.9 16949.1 11585.1 6566.79 20120
217656 106213 90472.3 37416.3 20118.2 30633 23156.1 10966.5 32094.1
336576 78524 38163.8 36687.1 29341.4 20853.4 14109.2 6903.16 16439.5
667583 196227 56224.5 46048.4 32426.6 26265.6 24416 10130.6 31992.8
474809 160352 51343.7 64779.8 31316.3 34856.6 32811 13819.5 43396.6
446900 111588 30511.2 31428.1 20841.8 20241.6 20296.3 14312.9 48548
1913860 437013 126031 134350 54120.9 69899 68895.2 40052 84559.9
415248 194357 32192.9 65067.4 40299.2 40100.7 47857.7 21546.6 40691.7
418643 31023.5 40089.5 31553.6 11342.7 8040.17 13205.8 6009.69 26511.3
313317 61862 171939 95647.1 43562.2 58062.5 57985.3 35724.6 74490.1
1100450 33482.6 48625.6 69126.8 32355.9 33604.2 37020.2 19543.1 64678
252503 56605.3 17588.2 8586.45 6702.87 5674.77 5789.24 2070.6 11947.1
196434 69216.2 58173.6 27343.5 16877.6 20753.7 10394.7 5443.87 21733.5
240417 60960.7 48072.1 36558.2 22614.6 13837.2 18846.2 8160.02 32743.4
866479 66054.7 41873.6 98448.5 39141 44826.4 42342.8 14377.1 39303.6
92588 119348 70302.5 72673.7 19734.4 24607.8 34904.7 18314.8 32797.7
109932 95865.9 34817.3 43754.3 24792 26013.3 19730.2 9377.67 39763.7
169105 152478 19917.9 13865.5 8482.45 7163.25 7342.19 3562.95 10488.9
661176 92377.7 56732.2 78645.3 36675.6 65353.9 50919.2 31130.1 101183
1187240 252146 51732.7 50878.4 20129.5 19839.5 13834.2 10868 30576.5
229571 74212 22026.2 19095.3 14061.2 12880 13381.7 8647.84 32757.3
159865 88061.8 107494 65409 44911.8 46424.5 43285.2 30257.7 82103.8
370580 291789 22957 38485.7 20991.4 13173.8 15181.8 8348.65 26371.6
105974 545141 76703.2 95867.7 43447.1 44684.4 34871.7 20926.5 47964
87957.1 90512.1 20113.9 33633.4 14042.8 18270.5 12785.1 9160.62 41588.9
261407 110557 43424.5 51670.2 39033.9 59385.3 44232 29503.1 74518.3
533181 388274 28419 44631.5 28787 26743 26146.8 10399.8 37443.2
21798.5 102362 28887.4 30708.3 13893 19218.9 12019 5887.04 28292.7
83610.9 236368 29612.2 54243.9 20634.8 20374.8 27648.5 13942.6 45030.3
140206 171647 51844.1 68274.6 27890.6 37728.2 27723.4 15564.8 56559.6
792852 41249.5 41072.3 46653.2 15613.2 16596.2 18478.4 9004.15 25210.4
815325 294167 52541.4 44071.1 38750.5 36616.4 44449.4 24707.8 63086.5
706025 124435 40100.4 36146.1 33678.7 20455.9 22658.6 13186.2 23138.6
398323 149307 38678.3 79106.6 48199.6 40610.6 43531.9 26981.1 79844.5
575507 46099 30690.1 81986.7 53003.7 56126.8 44840.7 27920.5 73989.1
395647 40298.6 43205.8 29815.9 11132.7 12056 13489.1 7818.24 29206.9
742432 91463.8 50378.6 39805 48652 53007.1 51412.6 23080.8 60016.5
217608 109276 51160.1 34843.9 9818.76 18450.3 11014.8 8926.45 29005.3
965730 87834.2 27522.7 32317.3 16488.9 19612.9 21854.1 11235.4 33230.2
750550 181711 26648.4 61561.6 31998.5 43031.7 54811.4 41433.7 96998.2
197299 129910 40725.3 90469.3 37167.3 44257.8 33901.6 19711.3 49144.4
234132 41308 40437.3 23001.2 14037 14602.8 15355.7 8293.46 29138
139569 89664.6 60796.6 49782.2 36368.8 36513.2 52275.3 33066.5 74510.3
560133 126020 27135 40242.3 26334.7 26371.3 31100.9 15505.1 47390.6
244807 36347.6 57104.2 28128.8 17113.5 13931.2 19266.1 8193.43 29789.4
67341.1 45969.6 60684.4 31847.6 12054.6 20251.1 17239.5 9527.08 26548.7
736626 183076 49567.8 57229.7 69086 40266.6 33563 18820.4 38290
847011 166406 46914.1 50334.4 24409.5 24746 26496.5 14922.8 57958.1
406331 119638 83453.5 50071.5 43068.7 35786.8 34376.3 19025.3 53280.6
