461286 245264 38245.6 41374.5 17446 16892.8 19725.9 11060 27227
513108 117031 77589.9 38151.2 27413.5 44119.2 34541.8 19063.4 49779.6
489477 104502 30021.8 19648.1 24726.8 26079.2 22025.1 13872.9 32918.7
555505 177131 24039.6 147658 157914 67605.7 88275.5 39585.4 113461
438865 140335 21971.5 31205.4 24544.4 18583.5 13035.9 9121.94 40977.2
467318 99552.2 67760 39602.2 33987.5 35339 28585.8 13484.3 35206.2
479804 74515.6 77020.1 61866.7 42601.2 36226.7 26751.4 17954.9 52631.6
455932 91543.2 43172.8 34493.3 21958.3 20087.5 30867.2 17586.1 42216.7
432168 74510.3 31410 41498.8 15606.1 11613.5 12905.2 5871.51 22437
426966 101857 37805.2 30746.3 24039.8 29341.1 21950.8 11590 21459.3
456868 51919.8 31069.5 44058.7 16855.7 19798.8 20228.3 10275.9 51805.1
466409 269670 68544.8 59823.7 31155.8 28051.9 27806.2 12234.6 39318.6
444484 101921 66095.3 36271.5 28610 35401.6 27549.8 26336 53764.3
420893 87896.3 44904.3 28890.6 19222.4 19065.9 19006 9428.04 25970.9
432878 42347.6 23909.8 45244.8 25861.8 19999.2 24660.7 12776.5 36597.5
457592 102046 39945.5 35254.8 24474.5 32269.2 24466.8 15286.5 37499.6
413515 45835.6 17565.3 23558.8 17850.9 18328 10526.2 6605.89 16831.5
441765 125956 62143.7 30639.5 22227.8 17693.1 15310.1 10290.4 23274.6
475593 96835.2 39806.6 36172 27127.6 22623.8 24448.6 12535.8 43348
460704 168098 54210.8 41893.7 19238 30942 21701.7 10314.3 32309.1
449282 121792 29069.2 31039.1 32780 27944 22179.2 10351.6 29150.9
477107 83620.4 55450.4 60697.4 53371.7 33412.7 30674.9 23674 47083.3
454533 118772 34510.2 21410.6 17290.7 27923.7 17571.1 8381.76 26624.8
416460 134979 35569.7 47898.5 13314.6 24555.8 20145.6 8781.95 23709.1
421045 93794.6 41258.4 30868.2 17338.2 11912.9 10823.3 5324.47 13964.2
427993 68426.7 19315.4 14994.1 10123.2 6444.06 7784.77 7606.59 18401.4
423256 166726 35706.6 33861.6 15914.5 8867.49 12504.3 6466.49 18224.1
452061 68797.3 67105.3 41248.5 36399.6 16314.5 20156.3 13e3 36109.4
402364 20562.1 27921.8 20864.2 8270.41 6627.86 5617.43 4135.61 8188.32
425059 72785.7 34222.5 23605.3 13183.5 21152.1 19300.3 7221.68 24014.5
476942 63804.9 24732.5 75443.6 30351.7 36663 36621.5 15486.9 48737.1
396126 30357.3 30745 9603.66 9415.41 7721.5 7522.77 3500.37 14797.7
480865 94164 43927.8 59108.3 29081.5 50452.5 44467.2 22128.3 68418.7
480751 147918 55883.8 34311.6 32294.2 31039.9 19947.9 15727.5 38694.4
475270 87454.2 30886.3 48986.6 31660 23053.1 28765.7 17485 48024.1
463262 63276 56687 45214.8 40541.4 38271.6 60710.2 28754.3 48731.4
490464 215741 45555.6 39203.8 24292 30394.8 28830.5 15424 47633.6
463424 140943 54110.5 28033.7 16158 18255.8 18070.1 14091.3 45398.4
439177 216541 24058.9 26133 19712.7 22357.1 27772.2 12108.9 30930.8
513195 65622.2 111564 66261.8 50849.9 48249.1 43255.9 19485.7 64470.1
504713 52132.4 50692.2 54339.8 33627.6 36589.7 34951.6 19769.7 66013.9
499101 93470.2 49117.4 79434.8 41581.7 43644.8 52898.3 25478.1 59924
525434 45795.5 81828.3 43085.9 40019 57658.5 63337.7 36356 107952
470259 36755.4 31301.7 26146.2 27109.7 19581.4 26526.4 11981.2 51178.8
443606 72036.3 83465.8 44151.7 26256.8 22068.3 22179.5 11746.8 27204
435228 172890 57843.7 30547.4 21079.7 28910 15845.2 7955.2 27198.1
468065 132320 59088 51585.1 29986.5 32235.9 34110.2 20827.6 47631.7
501577 36060.5 73499.5 62904.8 30131.8 25540.4 29677.4 18322.3 59639
515098 124670 71248.9 50518 22268.5 22193.2 19359.7 10757.4 44372.4
456198 35841.8 27602.8 19962.9 11839 19485.3 22121.9 7936.09 37945
436621 51138.9 49247.8 41838.6 20919.4 22052.4 22141.2 13232 39411.3
523400 154415 68931.9 65085.4 50340.4 60946.7 39107.6 27004.5 65395.1
421850 57471.9 29652.2 17771.4 7365.85 10335.3 11178.9 8754.78 29214.2
457505 211105 48032.8 47747.7 16323.6 10589.9 21398.3 10409.6 33411.2
457110 163293 90344 92685.4 20518.3 21735.9 23565.2 13172.9 31832.8
430786 52419.5 39686.5 37519.6 36327.8 30470.8 20628.8 12961.8 26604.9
433524 45227.7 46845.3 38847.1 10632.9 12243.7 12334.2 5536.64 12814.3
458536 93047.8 36866.1 60866.2 25203.9 58274.8 40700.3 22281.2 60620.8
424227 66868.6 27908.9 35035 14179.6 10609.6 12088.2 6472.89 19148
481006 105505 47947.1 22758.5 21005.9 17890.7 12800.7 7228 29084.4
455175 87113 24802.4 21245.3 17065.1 17639.5 14509.3 8263.11 24155.6
425227 41717.9 12283.4 38354.7 8506.63 11321.9 11607.4 5346.44 29667.7
499018 137082 65585.3 43959.6 45604.6 41771.8 37596.6 19075.6 54235.4
456036 46855.9 32899.5 26742.3 12172.6 24452.7 26874.6 17357.5 53771.8
439775 56026.8 20417.4 67289.9 20724.2 30794.2 24745.3 10927.3 31983
450086 184602 20132.8 24950 38223.2 24701.3 28431.9 13746.1 42820
412865 63779.6 32543.6 39164.8 16056.6 15615.4 15978.7 9250.98 23219.9
414581 43575.6 18261.9 19950 8884.37 10803.7 5803.8 2662.14 10906.7
482320 28609.4 44408.1 28951.1 44769.5 22450.3 35208.3 21838.8 45497.2
457207 251990 18282.4 48336.1 25562.6 17623.4 18367.1 13928.5 33856.1
387992 90284.5 27810.3 25385 5820.38 11304.5 9591.64 3661.65 15010.2
438657 190443 72320.6 41046.7 23786.7 29038.5 29170.2 12969.5 33707.1
495352 95060.9 50467.7 47742.3 21707.1 30889.6 28082.6 13715.9 34853.5
480113 86742.5 44591.8 40125.8 26907.4 27727.9 21301.5 11802.6 51708.9
471124 19074.5 54856.4 64413.3 24618.3 32460.3 36072.4 15635.8 44793.2
415284 65486.7 15695.9 26398.2 18616.2 11686.1 13810.3 6852.86 17841.8
425343 148596 18736.8 25058.6 16280.9 15687.4 16566.2 9162.47 24585.8
480298 230979 75935.3 52144.5 30283.3 29734.4 31049.8 18239.8 42470
463810 633792 74442 45301.9 64365.1 38501.4 30579.5 19216.9 35336
442430 158612 56788.1 58284.2 26368.6 34104.5 32325.4 20837 48554.2
484723 408442 50144.5 37280.7 26484.5 30560.5 41008.3 17256.6 53289.8
473431 114893 34671.4 21079.9 14810.2 18310.6 20991.9 13447.2 43659.9
496529 109786 31378.2 29931.9 22449.1 16618.3 25200.4 16487.1 52468
484806 89188.7 67974.6 46726.9 30620.8 29952.7 27848.7 10963.7 33994.4
455805 89550 17798 34173.3 8433.2 19439.4 24654.8 12439.6 46805.1
498522 461684 50133.1 49865.1 22148.3 30143 30989.9 9876.92 47755.7
485369 131754 105709 67031.5 44084.7 39991 34921.4 22079.1 55836.9
461600 156978 37564.2 40779.3 23603 29525.1 24608.4 11466.9 30012.2
484005 184900 46018.8 49239.8 38507.5 50238.8 39921.9 19410.2 54984.6
426386 39040.8 46552.2 39390.6 28259.2 21518.2 18135.9 8483.26 27475.6
536231 79381 47463.6 50011.8 31382 32262 33776.5 24912.7 72172.9
405605 67041.6 36938.2 21516 13060.4 13053.4 14355.3 8080.82 22537.7
493521 66944.5 31103.7 78359.8 30419.9 21555.6 16896.9 11183.2 40297.1
424513 51345.9 37914.7 36094.2 37626.4 42483.8 32407.8 22975.1 47274.3
533736 162273 55900.1 43761.8 18546.7 26329.5 23907.2 16638.2 60785.9
429666 32540.7 22751.6 33762.8 18814.1 23151 15516.9 11517 37017.1
577327 200719 100100 72900.9 75546.4 104614 91204.8 46772.4 111147
448516 13995.8 40266.2 53179.3 43387.3 32640.1 57729 18626.1 51545.8
454738 158868 71967.6 39709.8 28638.8 16866.4 21635.1 9510.73 28705.6
477221 54255.9 44445.6 77312 49229.5 38550.3 49359.9 23194.2 70609.6
445228 64886.9 30835.8 49443.5 36846.5 17907.5 14871 9472.97 29331
429767 44471 25510.9 38996.2 25376 26828.3 26129.6 12884.1 29340.1
478167 61674.6 62042.7 65061.2 25905.3 27976.4 31374.9 17098.9 47491.2
492713 148909 32053.1 36756.9 37230 46389.5 39770.7 21620.6 61560.4
435932 60431.1 43308.6 30223.1 28423.5 25645.7 18306 21841.5 35654.4
429281 132622 48017.7 25069.6 30103.8 40105.3 21219.9 12263 30536.5
502070 272256 39191.7 43545 21994.4 19092.6 21337.1 8241.93 37807.7
500472 73609.6 59757.6 78138.3 32166.6 28173.4 32438.5 17935.5 51522.2
462226 201672 28245.9 14839.7 7545.99 12515 12147.9 5796.69 22622.3
529012 242018 72781.8 35809.4 46448 51980 51265.7 25385 66527
432985 156030 35692 37333.3 15011.6 16190.3 16163.2 5531.07 26631.6
443431 125798 52263.4 32773.7 24686.4 19304.8 13728.4 11006.6 26331.6
440570 126097 14592.5 37164.2 22953.1 18470.9 23353.9 11913 45318.7
507483 267230 72760.1 34907.1 21371.2 34685.4 34252 13448.6 50215.3
451242 30461.6 39354.8 56320.9 27966 22934 18230.4 8910.16 23224.9
445364 119296 105190 43585.2 23585 26498.7 21641.6 12323.1 27675.8
538600 133861 71709.1 90432.9 77007.4 72006.1 63652.6 37340.1 81148.6
496722 232229 37507.8 38292.9 23743.5 25606.7 26503.3 21045 61978.9
415472 90526.5 19698.4 17602.4 15190.6 12803.6 12280.8 6056.91 33183.2
485663 64019.3 94462.4 30497.9 38208.8 53861 46597.9 23532.7 64790.4
483350 119778 59163.8 62017.7 29219 24954.2 38340.9 21015.4 57935.5
439954 22652.6 40219.4 25614.6 17748.5 28269.1 18668.2 8813.92 30554.9
511546 67731.4 54156.2 70339.8 47670.2 26225.2 36336.4 17459.3 52096.6
458863 177920 45038.3 57801 20485.7 17725.1 17999.6 13683.2 37542.7
472483 90391.3 69029.1 42000.8 22658.8 28578.7 38319.7 18724.5 47625
556626 178784 69089.2 149215 52127.3 58134.1 59720.2 34416.7 85926.9
444849 61840 23266.9 22904.4 21358.6 15704.3 24939 19040.6 39017.5
528402 423199 59812.7 66517.4 41125.6 49395.3 39691.3 28238.6 81443.2
501661 122373 71936.7 76704.6 53275.4 42150.3 36781.4 18161.2 50925.1
423111 118372 30845.8 26497.1 13048.5 13093.6 15582.9 8408.72 24366.4
466535 58018.3 52748.3 49522.9 32565.3 24395.8 23492.9 9368.25 25028.8
444103 90320 69497.9 60158.7 39988.5 43971.3 52919.8 22799.7 45064.7
510545 60211.7 42375.2 58152.4 36515 36568.8 41639.1 19210.6 66667.6
518020 208163 92007.3 72665.2 30663.2 52514.4 53861.9 36777.8 63886.3
536734 233988 87269.3 118348 74509.5 70982.3 61523.1 33541.6 78679.9
432979 65126.2 33424.3 16521.7 18182.1 17078.1 22797.6 9333.18 32699.3
433037 65236.7 48879.7 26769.6 7329.62 16054.6 13266.8 8034.7 29976
412439 53159.8 24239.5 20589.4 10828.7 6851.32 9501.92 6289.41 15280.9
487542 40203.2 67456.4 50861.1 46165.6 37750.5 29299.8 24406.6 68617
405583 32570.5 12928.9 29804.5 15222.4 12693.2 13856.3 5189 22988.9
474727 319948 31547.4 63598.8 24932.1 29452.4 26408.7 13675.7 45890.9
471264 69103.3 27183.4 29315.9 9422.67 17433 18141.1 10017.8 40136.7
553911 549283 49502.2 68220.8 53341.8 53964.9 54871.9 36349.1 103951
468047 80541.7 18517.3 25454.6 18782.9 20384.1 20762 12652.7 45716.9
434046 67412 24512.7 29807.8 22687.5 15822.2 17439.3 9128.29 34480.4
552657 193552 551835 80063.8 48906.6 106221 78694.7 39941.4 97657.2
427485 63854.4 21296.7 46143.6 14326.4 16433.7 25348 7708.58 27344.7
432457 112587 58790.4 102840 22011.5 29578.4 26657.1 13115.3 33845.3
430575 78277.1 70229.2 36114.5 24894.4 20788.6 25898.9 10352.5 37187
464696 125085 20936.8 30648.4 10328.3 10246.6 17872.6 7292.93 41571.5
465797 22796.1 67751.7 58470.8 47798.3 33036.4 28703.9 20474.6 54016
413213 45485.8 75817.2 71162.7 24469.5 21062.8 21814.6 12392.9 24833.8
501888 68428.3 39293.8 45630.2 20379.9 34110.2 31704.4 18440.8 56301.4
429153 100248 17322 50709.7 16086 11999.6 14603.3 5571.39 22374.4
450873 275941 29292.4 26528.3 16599.9 11746.5 13579.5 6146.91 23274.9
457919 81585.6 48909.1 35799.2 26508.5 22806.9 17424.7 11402.9 32789.2
470397 60661.1 52043.7 73881.7 43224.2 40384.8 41312.9 19208.3 62025.4
495144 32661.4 134124 113111 35553.9 36239 34045.6 21808.5 61816.2
499930 124312 121801 37404.9 25501.7 34752.7 29153.4 16162.6 54272.2
501605 276505 35672.9 104216 48741.4 42266.1 43203.3 18952.3 53443
434427 114841 27704.8 24543.5 33704.3 19014.4 18569.8 8637.16 19669.5
392041 28008.8 18806 23385.5 25973.4 18794.5 14978.8 7686.71 27132
398020 46885.3 17774.7 14207.6 8398.93 9321.96 8354.76 5369.48 11672.3
498360 165001 32426.2 40747.8 29546.6 35564 28574 16612.4 59117.1
436072 189379 38041.2 70682 44745.6 34933.3 22848.3 11549.9 22573.2
442227 89373.3 13937.3 56704.5 26106.1 19789.8 34609.4 12217.3 48461.5
478686 76609.8 72293.5 42304.1 21446.3 30937 31731.9 15586.6 49020.2
452108 117929 11500.9 36611.7 21540.2 33928.4 29202.6 11885.1 35778.9
407896 28840 14766.1 13774.2 8571.22 6466.82 8589.3 3648.39 14274.3
417882 262580 34762.1 19914.5 15171 25430.1 14194.5 8450.08 24776
471165 125276 36998.9 51293.6 28739.9 35855.5 31549.1 24583.6 61920.3
528142 136253 69115.2 63465 31818.8 38023.4 35591.5 14176 49307
494645 78471.1 26864.6 39137.7 51023 62775 39390 32696.7 62853.9
426039 48080.4 30292 28482.9 12155.1 12886.7 13973.5 8140.22 23687.2
483173 391995 49146.6 63457.8 25610.2 27654.1 28915.1 13521.3 44826.2
467285 34332.8 58297.1 36942.5 15287.9 26857.5 13774.3 10556.1 38765.5
490177 221860 33809.5 80254.9 45817.7 40569.4 33571.1 16286.6 38532.8
413531 14242.8 42432.5 22855.3 24009.7 24377.5 18953.3 10582.5 32121.7
473869 103487 39869 44875.8 30231.9 24379.4 21043.3 13205.5 37288.5
434190 41746.5 36767.8 45908 22395.9 22820.6 24488.3 9238.62 22469.5
452361 175419 41533.3 32492.4 20135.5 24871.3 27970.4 7631.26 31986.8
462442 95470 22888.1 60170 10548.9 21814.6 14224.7 7473.85 22493.9
448981 149898 12092.7 43563.7 11655.7 15719.7 11552.1 7315.65 27515.6
544004 223146 86369.7 73183.1 55952.4 40299.1 42927.7 20985.4 88909.6
522476 251212 70979.1 100330 48565.8 69466.2 49854.3 31050.7 81408.8
480971 122642 45164.5 42821 35285 24792.4 35085.5 19199.4 39659.4
441453 64266 43234 11905.2 21486.7 14025.4 13283.9 6228.04 28825.3
458005 124241 41319 55186.4 28922.9 49259.5 32091.1 22103 47864.6
425674 184949 20916.9 22840.8 7574.9 8194.11 7693.98 4541.18 16978.1
479503 88993 70068 34390.4 20857.6 25972.3 19644.5 11016.8 44987.4
430663 139102 40103.5 17917.2 14011.2 17363.4 16308.1 6952.58 28398.2
477009 84133.7 114819 73592.6 36933.3 63906.8 47706.9 26079.7 77074.5
463126 77596.1 36726.8 43134.9 16809.5 18554.9 14803.7 6382.21 36835.3
432786 117885 54583.9 15244.6 7612.16 18778.5 14504.1 8004.23 25494.1
444419 142336 72020.6 39194.6 38343 22252.1 32190.3 20589.5 51506.2
452800 29880.1 29912.2 43097 25968.2 24281.7 25258.7 10969.8 40130.1
433153 58502.2 34572.2 32122.7 19238.3 16521.5 19864.9 9040.1 21910.1
574625 335337 38320.6 104080 31813.9 77456.3 45625.7 31953.1 98731.2
456941 67392.8 17643.2 24002 14122.7 18909.5 19763.7 12167.3 38212.5
457154 108139 25878.3 47727.9 20220.4 19289.5 27038.7 11610.6 45431.1
407641 92892.7 46362.5 23677.7 22076.5 17701.9 18823.2 10537.2 22513.9
496335 251922 22494.2 52642.5 68013.5 68210.8 60362.8 28355.2 91010.5
396222 93945.9 32957.7 29318.7 6978 16566.1 11679.2 7977.28 15014.9
478547 177262 49315 27048.6 31872.3 24597 22774.6 10832.4 41958.8
450185 56658.5 48257.8 38409.9 16817.9 21237 28284.7 12438.8 34642
432308 71428.7 30714.2 18753.6 13748.6 21578.5 15542.5 8453.54 30089.9
590371 234538 201747 85238.4 83395.9 66093.1 92130.6 48236 137682
499179 100185 20847.9 53864 28913.1 28238.4 33360.8 11798.9 52136.6
519914 265325 83657.5 53931.1 27582.6 45160 40529.6 24854.5 72520.3
440962 82042.5 46400.1 32720.3 14008 15245.7 21516.6 9127.56 23561
475916 84969.3 86166.2 121904 41759.4 71245.4 70029.7 34910.5 74713.9
441366 54241.9 23891.1 14095.2 18236.1 21157.8 15284.2 11469.9 48361.1
519915 209607 74077.7 31684.1 48224.2 26387.8 31878.8 23371.9 64367.4
467469 153934 84803.9 41180.8 38641.1 32740.1 21083.4 14600.9 39034.2
474992 141548 47929.8 76158.4 25836 34784.2 30322 20922.2 47783.9
370952 23612.1 28044.5 14162.2 8527.66 6422.39 6289.91 3559.35 6521.23
448465 54146.5 33889.7 62068.7 24284.3 23850.4 21534.5 12801.1 40019.2
504766 79675.6 80372.4 80142.5 44951.2 42261.5 44992.4 36057.5 65523.3
470462 33871.5 42146.4 19905.3 7641.79 17204.6 14683.2 8294.19 20438.1
509982 153550 63403.1 53886.2 40210.4 27824.5 33988.9 20641.9 70723.8
467474 123500 47776.9 56612.4 41587.9 31663.7 39620.4 18967 49798.6
493108 177462 80254.9 58539.3 46408.4 38791.9 35827.2 18117.2 33793.6
424343 44467.8 39953 47739.1 27710.6 37678.9 26664.7 12529.2 41761.3
506632 174407 60334 166633 71869 58714.2 47718.9 24397.8 72487.3
446402 67957.1 29459.3 31150.7 19272 14613.9 15252.2 9618.3 28577.4
434965 135761 38802.8 34158.6 14031.5 17097.8 26579.5 6564.32 29018.8
484540 96472.8 62132.1 38262.5 13186.3 14765.6 17345.3 10754.4 46563.6
455993 152173 53110.8 26870.5 22685.9 30510.4 22219.5 17287.2 32970.1
467692 50598.8 24572.3 30204.1 23527.3 18119.3 17542.1 12505.1 35339.9
525181 89879 87325.8 56118 82249.5 70635.5 56014.5 33371.4 88526.9
507112 270697 78953.9 26228 32525.5 29995.4 30359 16796.2 76293
412673 86771.5 37724.2 27645.8 20608.2 20049.7 26430.7 20407 30932.6
431009 122940 68843.5 41116.8 30177.2 22376 20957.1 11258.6 29767.9
500873 114139 23424.4 41372.6 33653.6 43754 25484.3 19052 59218.4
500396 141848 87137 52264.2 73646.3 53805.6 51536.6 23048.9 62183.6
427397 62451.3 44694.9 20515.9 26355.5 16627.5 15722.5 8645.37 30616.5
447805 149199 57878.5 23418.2 28728.3 34513.2 19600.8 10277.9 27174.8
467140 98366.5 39301.3 35679.9 24150.8 29341.1 31108.9 14675.4 33551.2
417400 163501 29290.4 19227.9 13748.7 17466.5 19143.4 8988.59 25106.5
418285 48187 45856.1 16334.8 16421.4 14672 16729.2 7920.83 29956.3
470276 154085 48979 23847 39149.6 25350.6 31077.3 13870.9 50726.1
443168 116514 38909.1 40267.7 12337.4 20518.4 17491.2 9197.82 36029.7
459031 29995.7 35041.6 24754.5 21849.9 8666.98 14337.8 6397.2 26849.5
525435 106982 103610 114912 65876.5 63022.9 61668.5 45740.1 109825
464285 119123 94007.8 46191.9 27245.8 21032.6 26997.1 14250.3 49512.8
454866 102395 36401 35568.2 18346.9 19862.5 13623.4 9079.92 25496.5
477704 64764.7 62780.1 72445.3 34731 28321.7 39829.5 22303.2 55819.1
538227 321664 37098.5 77675.8 34834.6 39228.4 26666.4 13553.3 54766.6
463001 77688.9 75246.8 12659.9 24854 19295.7 15824.1 9287.47 19634.2
555960 102993 19574.5 25278.6 12348.1 19050.4 22803.9 14845.3 69620.7
444734 53371.9 43633.3 22152.1 10919.9 12216.1 9166.35 7755.96 23234.5
438720 87596.6 73525.3 63960.6 34565.7 31118.2 30216.3 16153.8 30261.5
474754 248229 42145.8 29792.3 29721.6 25565 26219.6 20733.2 48122.3
487722 62419.1 59813.1 57225 62452.3 45947.5 37171.9 20769 70773.4
445537 85467.5 56355.6 48319.3 20933.8 29231.2 18502.3 11835.2 24072.5
437028 163903 65918.2 59350.6 34801.3 38174.7 26337.5 16228 32366.3
483088 82166.8 34640.4 39081.6 58404.5 43185.3 36595.6 18196.5 57834.8
435080 77419.5 39038.9 27188.5 15808.3 15989.4 19113.6 10471 36220.7
467040 161128 37074.1 84162.3 22038.5 33534.2 34558.8 16727 45698.4
467907 270765 95265.5 68744.5 40865.8 40832 46968.2 18269.4 54264
428247 60165.5 26593.9 36709.6 19898.2 17057 19102.1 9292.34 28882.7
444679 234948 66397.3 50679.4 30871.3 41758 27743.3 16509.7 41277.4
453025 103337 28223.5 27709.2 28715.5 23165.1 16346 7567.27 25825.9
476365 160435 100324 86402.3 27893.5 26505.5 27435.9 15968.7 36773.5
450528 75924.7 45289.4 32416.4 45585 31947.9 27429.4 13029.6 43233.2
479983 112449 49680 57889 44292.3 49920.8 42857.3 20897.3 58074.1
470046 188755 38449.3 24723.3 15126.2 29262.1 19409.7 14833.7 39618.8
499604 232545 67655.6 62325.4 40967.9 43703.4 33911.8 19334.3 49310.1
471086 134715 19816 22893.6 20680 19767.5 14830.5 9502.37 34792.9
542929 64055.7 152962 86737.1 39332.1 29221.5 55876.1 26614.9 81710.2
479928 110788 34249.6 27889.4 16912.7 14295.1 14043.8 10933 44867.6
513488 253839 70027.4 48932.2 61279.8 52029.8 63618.9 28559.5 67898
429479 181624 47283.2 24239.5 26521.4 19842.3 21615.7 14064.5 30746.2
459238 56096 97455.6 76763 31897.6 35156.7 39480.5 21428.7 49541.1
502648 63455.9 127281 80789.3 31145.1 29143.9 29905.4 17718.1 56513.9
473859 197915 112782 72697.5 51655.2 40205.1 50198.1 26096.3 57132.1
423493 24314.8 56726.1 30434.5 15224.1 14897.3 14217.6 7732.59 25791.5
448773 168615 39128.1 39518.9 26760.2 25948.4 21655.4 7418.63 38536.9
451422 170161 29563.2 45967.7 22753.8 35419.2 27301.4 12653.6 31454.9
458137 71441.9 64786.7 17775.6 17252.6 17003.3 21028 11945.4 32337.1
514754 270568 36677.5 87857.2 65468.2 57964 43174.5 27418.1 78155.2
444837 70813.7 37779.2 30181.5 11984.4 14762.8 15463.9 6794.89 27388
486880 70819 39038.9 52758.2 53817 50072.9 50597 26201.6 83261
498923 105179 113242 68860.1 48335.3 45794.7 56567 21951.7 69916.3
482660 198596 53336.7 64972.1 33668.1 25646.3 21945.4 15918.1 37313.3
452741 194460 47425 84647.4 43846.5 37959.2 26220.8 17179.9 41305.7
407509 35060.4 43896.7 31177.7 14994.1 15292.5 11554.1 6800.56 13911.1
480557 84845.9 32785.7 35516.2 19250.9 30278.7 24578.2 17699.3 63142
460498 126639 30807.8 63063.5 31693.3 64995.3 41356.5 22865.3 52103.8
421524 109401 39857.1 18688.7 7614.58 8608.79 8989.12 4224.47 11732.6
460739 71922.3 41964 44380.7 24898.3 38522.4 28619.4 12449 43043.8
452105 181208 63315.4 41235.1 35053 45778.4 29757.8 15385.1 24573.8
415812 86213.5 37118.7 42843.3 20621.8 20029.9 15444.1 10781.3 35260.2
414087 22768.3 38256.5 10218.9 7760.92 6533.89 3817.68 2404.71 10700.8
451465 80674.3 43112.9 35283.3 42227.3 45178.2 24720.5 16281.6 45389.8
435256 57480.1 62830.2 53594.6 15129.7 27281.2 19089.9 12546.5 30755.2
431277 128820 67729 48784.6 13457.2 16461.8 16292.5 10165.6 22801.8
411154 58570.9 13527.9 16902.2 11832.6 10939.4 11209.7 6077.1 13312.9
459250 94800.3 62104 28680.9 28798.3 30167.3 17751.1 12335.7 33673.7
556914 292384 131579 100502 87678.3 86246.2 101768 60177.7 127799
460126 65939.8 34761.3 29723 18749.8 19192.6 20366.8 9898.69 44492.8
434667 95642.4 44214 29107.1 24370.2 24104.5 18962.3 13082 25652.5
525695 177416 122796 134838 50712.8 56649.5 59386.4 41432.8 73032.5
486284 220496 43289.9 52645 48293.8 32875.8 24471.6 12838.8 46517.6
445593 38296.6 63197.4 44579.3 30207.8 29629.4 35907.7 16506.6 41365.5
492642 176434 51213.5 40960.2 25918.5 21790.9 25640.5 13102.8 46394.4
461993 59910.1 78329.4 91415.2 46936.6 31500.8 23771.1 13028.7 51182.5
494565 127975 50173 95778.9 39435.9 39033.3 23952.3 13801.3 32301.6
442212 97629.8 99978.3 66735.6 17611 18265.5 17335.9 9889.28 22068.4
466404 99618.7 32030.6 27668 9378.68 10078.4 10515.5 5538.07 19245
553014 83524.2 58289.9 117247 65948.6 58314.9 80196.1 46587.7 106131
458150 91294 19290.9 37178.1 36569.6 38717.7 31063 19089.7 50806
482802 77454.2 60803.8 45986.4 21759.5 17240.2 27779.9 13552.1 45309.8
463606 235920 77909.7 43260.3 26204.7 23039.2 22185.2 14780.8 39303.7
424944 72047 14939.8 60723.6 18677.4 26774.3 27827.2 19840.9 52525.9
496382 170908 215935 91909.3 49084.9 54517.8 61635.2 23419.7 77643.1
455050 142546 60592 47772.4 13229.5 16076.3 23309 9642.54 28894
