312588.45197755663 192217 89273.1 25465.9 22182.9 18124.8 20826.7 20785.7 48394.2
447531.2083946536 106143 93444.4 14106.5 8361.08 9440.54 6951.17 6442.78 20224.5
151100.5923465462 33023.8 32437.3 19559.3 11055.6 4979.45 5255.05 7803.69 13175.9
206405.1059089181 91527.3 66560.5 11919.7 5434.71 5527.02 5641.66 7084.18 19316.1
204596.02398996532 79710.8 40378.7 6672.35 6429.07 2019.01 2028.7 2341.2 4860.43
327668.51416245697 28609.8 23697.5 1987.29 1384.09 1912.76 1903.91 1693.71 10065.4
204459.74669892134 64318.6 47002.6 6623.75 5294.45 3410 4095.85 4187.44 19143.2
179829.30131293286 68786.2 48508.5 10340.3 8702.86 6611.95 7668.04 5067.99 10707.8
130488.76519811033 91392.1 76194.2 15876.2 35820.7 19210.9 15034 9004.61 40390.1
272406.1807550646 113930 105193 31195.8 13356.2 8940.88 10161.4 10206.7 22302.6
225680.91200458157 50212.9 76413.3 17872.8 16376.8 11293.6 13796.2 15887.8 45356.1
453507.98136140313 27180.3 29320.5 4982.29 3069.24 1969.42 2328.28 2769.82 12755.9
191972.0785515594 29072 37194.2 6648.11 6008.12 3126.11 2911.32 3105.31 10383.7
380820.9724111963 59315.4 79587.2 11629.1 10007.6 5626.39 13757.6 11016.8 30140.7
429408.6674353407 32997.2 55464.8 13040.5 18970.2 7583.36 8003.12 8271.64 34098.9
435200.40867938777 51134.9 44142 9046.93 9317.17 5223.2 8148.08 6890.58 18624.9
403057.2667529701 15703.6 23090.9 8930.28 2957.63 3757.47 4151.77 3567.32 10543.5
297879.41915877844 95779 179808 21468.5 25406.4 9129.57 13335 10369.1 29481.1
105088.78223118575 106653 50473.9 13578.7 9437.82 6353.79 9214.39 6801.97 20987.3
359050.91999926855 52477.7 27570.4 11689.1 13128 6366.91 4202.42 4673.36 12880.2
389874.1266243713 43155.3 35304.4 9819.36 3824.62 3899.09 3188.34 2159.58 18454.2
204143.33426616233 67267.1 46022.9 8777.96 4009.94 3545.79 3023.15 3350.62 11365.9
453203.3533987198 53494 30020.9 5709.29 2646.23 2532.46 3390.23 3548.4 25782.2
280569.5923972061 33858 57512.9 30693 8131.43 4646.33 4474.35 3243.5 10628.9
480326.537209608 17273.3 40228.8 5686.43 2167.03 2281.81 2003.77 1610.21 11165.6
182557.3894692929 86267.8 44150.2 10096.3 16214.3 12151.5 7573.35 7877.71 21372.5
249428.17199555968 55475.1 39168.1 19034.3 11421.1 5367.66 9806.1 6455.74 14832.5
484836.34894269705 56076.5 67204.5 16397.5 26077.2 19833.1 22757.2 21035.9 54060.1
322367.16970196296 26687.1 41684.2 3931.87 4213.35 2009.06 2530.99 2733.62 9509.6
375993.5895622813 21875.8 27836.6 7223.29 5062.8 3966.59 3938.46 3680.71 12389.8
304775.28299746703 47578 33640.4 11288.6 8881.57 5179.27 8492.98 9051.54 19339.8
210439.83922982667 35933.4 68394.9 21420.7 22307.7 17924.1 16753.7 18140 37290.2
305817.68345377326 51631.9 68063.2 13293.7 11838.4 6998.5 12738.5 10430.3 24709.1
396157.2279289976 85941.9 49553.4 8092.31 11577.7 2911.06 6906.49 7115.16 15771.2
366907.29263143777 71272.3 70463 17084.6 14524.4 6050.49 10636.1 8400.7 18422.2
161021.76319952958 59426.2 32112.5 16882 17401.9 15133.1 13077.3 11181.2 30357.9
379802.06665960513 75758.1 18274.4 17272 14503.2 11409.5 12619.5 12112.3 22973
291869.846033315 47537.5 36993.5 4531.47 5655.65 5619.89 5597.36 3742.56 14646.4
168187.53623146765 77148.5 18828.5 1007.22 2391.61 1922.08 1635.38 2371.72 9938.2
336093.09544640925 182371 79668.4 22759.2 12010.5 9442.94 12636 13596.2 21203.4
146842.09942081483 51463 75421.6 12014.9 4842.8 6001.68 7227.76 7574.13 21489.5
485119.7121975989 46505.7 24584.1 2781.72 5743.83 4156.53 5161.46 4502.42 22853.6
374234.60291733 20114.1 37383.1 6488.57 7047.24 3943.16 2951.25 5314.16 10497.9
318400.3227447338 31016.6 36339.5 13819.5 4320.1 2437.29 3717.37 2325.49 11913.2
267013.4697620238 49360.2 51057.1 6507.83 9951.12 7560.12 8675.81 6847.85 16584.2
380619.11861098156 64400.2 49316.8 9132.3 14160 9999.52 12159.8 9963.85 21482.3
250696.69037094896 52570 20522.7 6427.8 3734.34 2876.62 3039 2332.65 12209.8
259962.160899108 31958.3 42033.4 5711.95 2903.87 5357.84 5799.11 3213.09 12631.9
118362.0554775231 35473.2 91807.8 21580.6 10039.4 8200.34 17332 11714.5 22114.3
463450.53758387343 131523 105463 36514.5 28357.3 19659.5 24527.2 15994.9 59039.8
462969.8649409356 48403.8 113304 33271.4 15946.9 12377.5 13402.4 12501.4 32353.3
251645.62197436878 33975.3 50837.6 21847.8 14422.7 11837.5 9693.95 10191.9 35427.7
124558.13252299264 46661.6 33005.7 15253.3 6391.07 7417.08 7365.05 7040.29 24253.2
328310.68266906886 72907.5 102695 24479 16472 14426.4 11386.4 16008.9 35361.4
429802.39037018915 24445.1 29132.1 5359.27 2924.13 2856.14 3598.86 3989.24 13647.5
238168.0021381173 79824.5 57380.3 32981.1 22187.6 13034 16773.6 16750.6 37071.7
312396.6260129554 83071.6 54138.3 11794.5 11735 7930.49 9802.36 7529.56 20534.9
272615.40498070297 22123.4 24867.5 6169.66 10252.4 6802.78 7840.98 6847.31 22333.8
270425.5508174597 79256.9 70708.9 9228.48 10206.5 4095.46 6496.72 5301.45 20039.7
480326.537209608 17273.3 40228.8 5686.43 2167.03 2281.81 2003.77 1610.21 11165.6
484045.9076311461 123207 95381.6 42958.1 28372.1 26936.1 25153 25741.1 72083.6
400690.3839759218 68583.3 83311.2 20925.7 9183.1 9226.2 6242.13 11419.9 31821
321824.5104138115 34040.3 25293.8 7886.5 5915.27 5198.76 4134.93 5523.33 16018.5
561636.5899380015 78618 81595.4 23385.2 17156.2 16952.4 14761 26405.4 94806.5
261503.07148111553 32484.1 37664.1 9571.79 4871.71 2649.17 2476.15 3388.94 13474.9
447531.2083946536 106143 93444.4 14106.5 8361.08 9440.54 6951.17 6442.78 20224.5
138961.3081692628 26623.2 29003.6 20016.3 9124.69 7824.78 6008.79 4644.55 18880.2
471296.9799011066 64727.3 66780.5 12864.7 16164.1 7459.37 10326.4 10199.8 36917.5
127903.13315369881 30265.7 67222.6 13451.2 15553.9 5788.6 9345.77 9040.47 21573.8
150482.20822706854 75793.1 69983.4 7576.74 5586.3 5682.58 4943.36 5385.11 14045.8
128926.09839403417 35490.3 22672 6020.3 3119.2 1479.85 1844.37 1367.8 11738.7
276848.44417041744 30063.8 49531.2 17878.3 12753.7 8013.52 6020.62 5299.73 11875.8
239346.4243364545 50096 62069.6 6522.46 5066.05 3443.35 3462.3 3299.05 10579.5
130167.36085289298 37302.4 55402 6855.85 14036.8 10876.1 7095.42 10199.7 33224.7
225429.00224594751 65296.7 32395.5 13461.6 13915.1 5342.2 7918.96 6540.12 36629.4
371092.8368431897 38252.2 125915 14338.1 19485.6 9507.51 13538 15995.1 40640.6
372842.1461584242 31166.1 36222.6 11818.5 9765.5 9412.71 8466.45 8567.82 20833.8
264395.3841685056 70874.3 47008.3 27830.6 8793.73 5588.44 4460.04 5389.92 7307.01
383726.47827529634 79523.2 112575 16740.5 9669.84 6124.68 7317.91 12768.2 38311.8
223471.8688557918 50625.2 38220.8 15082.6 6886.71 6611.47 8453.8 7559.07 25299.3
182911.4714001383 85757.7 72656.2 25908.8 9619.32 8264.63 9110.46 9343.5 29119.1
330645.9845984894 21714.1 66986.4 32959.8 13300.2 9942.39 7636.18 10971 27390.8
337258.10007114505 60579.3 92458.8 32336.8 18679 16168.9 19208.6 12489.4 55280.2
176348.01358633742 40180.2 81422.6 24140.9 19527.2 10850.1 17702.2 13720.6 36898.1
203223.4223993036 48985.7 32384.4 7217.54 3887.4 2452.02 3042.01 3349.55 11901.6
309473.88693973684 81715.5 44560.3 14317.4 12526.1 7871.96 9680.72 9637.58 28227.4
222493.6868431018 60652.1 68404.9 17049 17468.8 18942.1 15032.9 18286.4 48076.2
331875.25164033787 37272.5 94476 13143.4 7150.07 7503.64 6991.45 8743.15 23883
241658.33402365685 27632.1 20584.5 1668.51 3780.27 1728.52 2642.58 2355.09 9392.24
255863.89561315626 117006 119982 38720 20878.8 16641.9 15722.9 14036.2 39643.1
327523.055445658 23361.9 34944.2 5546.76 1917.66 3513.54 2369.81 2997.74 10909.1
179263.8453200008 21529 33613.7 6834.26 6516.78 5148.18 2662.47 3669.04 10562.7
538006.1460138591 55058.1 34434.3 11114.7 10059.2 9158.72 9968.35 10876.6 22111.6
163506.90607434657 76727.8 44154.8 17582.4 11282.9 6008.32 10004.5 6601.19 24195.6
342869.8650866907 62957 45827.4 24201.2 18479.1 17723.1 15024.9 14107 27563.5
369947.20080836193 35320.1 64933.5 8564.57 11168.2 5672.14 5276.72 5502.03 18349.1
260679.40903549403 43207 48205.2 8218.98 4951.5 3128.3 3722.19 3872.03 8389.81
241967.00565747556 29108.5 41820.2 7830.79 9495.35 10738.8 7368.4 10640.1 44241.7
522596.3752145487 31520.9 45649.7 9921.17 4737.57 1981.76 4116.08 3395.34 14691.1
349404.52642272913 39319.9 32817.7 14788.1 7385.3 5102.16 6271.36 5400.02 10539.7
465387.11605550535 36426 43043.6 13692.8 10196.9 6919.86 8810.15 7975.69 30380.7
343598.1767176057 28781.1 23045.5 5870.9 5820.5 2958.65 2767.74 3102.76 14958.8
127903.13315369881 30265.7 67222.6 13451.2 15553.9 5788.6 9345.77 9040.47 21573.8
364437.2480782792 38798.5 44990.8 8165.26 6877.5 4354.82 4640.55 4489.15 20732.5
243977.27438696907 31255.4 58186.9 24586.9 10689 8095.55 6090.61 5987.68 18217.6
362996.8625645019 49793.3 90647.8 12333.7 6157.27 9072.26 8404.66 8654.92 31403.8
194118.84487362124 13800.4 49267.8 6711.89 5970.84 4304.58 5242.57 4446.23 25588
401456.7284216108 36882.3 33329 10608.9 5281.46 5154.34 5206.99 7067.26 23302.3
374917.77439265425 33910.7 48966.4 20522.7 13762.7 7972.67 9353.42 9707.25 36042.1
141072.49806501612 12824.8 40363.7 7905.23 6022.48 4242.6 3191.2 2537.39 2820.11
537465.1264729868 36967.7 36931.7 10560.9 5079.63 2110.22 2862.21 2565.27 8687.25
265787.2095173752 34780.4 84383.7 28343.1 25361.6 9577.86 11197.2 10864.5 34079.5
482003.2788419177 31366.1 49838.9 9705.92 11420.9 4308.83 5349.32 4678.37 14904.8
294037.0842426439 53484.1 34939.7 15360 5811.27 4523.29 5031.09 3976.48 10092.6
383352.4815601163 36652.9 38603 14849.2 20550.5 12905.1 19085 14241.4 31311.7
336292.6056954028 66658.6 24226.2 3450.26 4695.96 4281.92 3771.94 2931.28 27129.9
152103.09589679414 51001.9 48875.6 10166.2 5001.91 3502.08 4379.28 5450.22 13075.6
259505.27116257822 38709.5 53243.5 19713.3 8484.24 4769.82 5389.49 5782.84 17272.3
288510.30455123354 29838.2 34579 7213.69 5711.03 4658.3 4699 4101.72 10065.4
286633.9659053859 70802.8 59843.9 11710.3 7896.2 3078.07 4938.32 5237.14 18552.3
502331.4063852093 147700 79574.6 19664.6 9093.67 8696.89 6958.93 9500.1 18497.8
156649.1144084946 67272.6 48450.7 21628.6 17899 16448.9 21446.3 20752.1 62889
149747.47664463098 63368.8 102039 14675.5 10204 11018.4 7979.95 9926.25 30667.4
253512.12555022203 22171.4 54098.9 10614 9375.69 4689.29 5076.21 5561.93 17518.5
193201.04526962026 67350.2 45100.8 11050.4 3440.54 4037.32 3435.44 3691.56 19217.4
491065.8236172253 42308.7 69235 15755.6 18186.5 8861.26 7788.42 7414.2 23596.6
244323.39757509204 27026.5 32650.8 9684.57 6602.23 2938.22 5578.61 3785.67 19829.8
318705.58294901066 65389.6 60082.1 6840.47 8275.4 6179.6 8074.12 5700.81 15406.5
282280.68354700966 70301.7 104001 35560.1 32940.7 20990.1 19547.2 16031.5 40101.8
287999.1346623211 114008 87822.7 15418.3 14404.1 21080.9 22540.2 22413.4 57656.8
247631.22170919628 38134.2 67797.3 11647.3 14664.9 16208.9 10779.4 18549.7 33180.8
300800.1223341153 41279.3 29300.3 13898.6 6924.29 6019.61 6974.8 9392.41 20048.4
254229.94476969427 33564.8 32004.1 13334.4 7586.04 6125.97 4203.09 3306.66 5315.46
265885.2522336821 51955.1 34963.8 12471.8 3930.89 5219.24 5414.78 5356.55 18209.2
343189.06747301086 36356.4 51929 21489.8 18435.7 13434.8 20711.6 19245 35059.6
291708.0974832777 161509 126745 32678.7 19696.6 10109.5 16772.4 14551.2 40931.4
259192.42449283626 25935.4 44849.2 18583.4 9647.58 4969.29 5326.73 5071.16 28810.9
290838.0433482728 137439 61059 26157.5 20734.2 7290.72 12955.7 13083.9 24844.9
369819.1307739088 47602.2 94682.7 31571.3 27177.4 12257.4 10566.7 9874.87 26289.3
255160.84612033336 65777.6 75117.3 13128.1 16165.5 4635.94 5691.16 6092 20373.6
441611.7206128037 80786.4 51167.3 8833.79 5831.38 4566.06 3823.99 2375.04 13418.2
308850.23021868995 28787.9 52583.3 7711.41 4252.66 4005.13 2534.35 3857.83 15238.9
403553.24908050976 42247 59731.4 11564 11593.3 7760.62 5098.85 7104.94 15682
119704.14397596351 18990.9 27583.6 6583.49 3938.53 2152.99 1321.08 1781.17 9447.85
272081.157731627 53489.9 56248.7 3806.09 4119.6 2299.77 1818.73 2206.06 9218.25
299537.7885643027 48609.6 44009.6 6775.22 5753.93 1851.8 3093.69 4366.12 16688.5
243561.80171613008 159726 33224.3 19999.9 12711.8 10568.8 7779.99 7929.87 33531.9
315126.25376088626 108029 166100 25904.5 46188.2 33301.9 48801.7 43044.6 69267.5
336498.54197765153 41455.1 42557.2 14093.3 7951.9 5617.17 8008.21 6386.77 23578.8
406138.12893310684 67961.1 111486 30527.2 18574.7 13812.2 8042.62 6868.16 23091.1
255385.89225172866 28310.4 34650.2 5224.23 3918.34 2452.03 2683.06 2571.27 8045.11
289107.51550615125 42845.6 46659.6 18731.8 11212.9 5808.92 7626.4 6767.05 20783.7
434622.3575929278 46144.2 29362.2 7200.33 10853 4950.21 5396.08 6624.08 14342.3
175122.8369658982 65149.9 53708.1 7265.31 10192.2 4346.93 6411.77 6965.16 30746
204337.3036027435 17632.1 30654.1 3939.87 4892.96 1876.53 3579.51 3062.14 5052.96
232495.07586385476 70974.8 35129 4890.82 6335.42 2334.59 2315.09 2725.71 17084.3
417319.9882248877 59349.2 42518.7 4786.98 15335.9 6829.35 8247.31 8960.24 29594.8
120639.50040093328 95217.2 25193.9 18835.7 12771.1 5620.2 5414.57 5571.91 28972.4
435200.40867938777 51134.9 44142 9046.93 9317.17 5223.2 8148.08 6890.58 18624.9
570299.7410364974 78007.5 54603.8 9194.2 21298.9 7795.3 8991.06 17148.8 29490.4
291869.846033315 47537.5 36993.5 4531.47 5655.65 5619.89 5597.36 3742.56 14646.4
352328.1893671583 40533.1 77884.5 13122.1 6346.12 6449.68 10348.9 7378.16 15013.5
134138.56827384137 56345.9 69031 11442.3 9653.45 5867.96 8562.12 11740.8 31472.7
259433.00907763562 25130.1 47992.1 15599.1 23308.5 13416.2 9922.77 9641.78 24676.2
118977.26980279286 31571.2 66452.4 12659.1 6208.9 6937.55 9730.72 8369.98 28039.8
448595.1342561596 45089.8 39141.1 4474.35 3491.25 2232.85 2347.25 2780.35 16936.8
243473.82153014018 74337.5 66338.3 20158.6 19044.4 10606.2 12407 23716.3 78381
172342.60449918438 40264.1 70320 13869.1 12304.9 5836.09 8270.83 7153.56 17630.4
541454.5997759668 65409.5 63952 26546.5 21532.3 18957.6 16757.6 19163.8 45825.3
307366.3209383667 71256.4 44038.9 5293.61 9149.5 7048.25 10457.2 6624.75 22015.2
194987.47759420998 55908.8 33590 13134.4 5495.54 2860.16 6319.45 4732.44 20880.3
295479.16351916245 84160.9 77394.3 6176.32 5192.52 2495.9 2533.51 3300.99 10047.5
422237.04605008865 42029.5 32006.9 12160.3 6107.33 6167.18 6830.89 4840.51 17703
286258.2716196042 108755 86322.9 30238 20423.5 10682 15179.8 17874.5 51390.5
258768.98725548945 41674.2 42759.3 15242.5 11211.8 4169.41 6074.6 7953.9 28525.2
335399.867033481 45734.6 45890.9 9691.07 12863.8 8279.87 8274.86 8818.27 29603.5
289550.6537551479 27372.5 30836.8 8148.36 7835.65 4836.59 5425.76 4252.13 16804.9
102692.89356954598 44958.2 74853.1 8699.81 14908.1 5820.42 7799.57 6571.18 31204.3
160797.84766879654 49051.2 22474.2 9123.78 6782.54 3093.77 4641.43 3127.83 6526.58
194841.90693741004 24027.8 84392.5 16376.2 13599.4 11330.3 8433.24 8200.71 18016.2
243009.21860412028 39079 35934.9 8874.58 5369.17 4609.83 3401.66 3294.06 11564.9
393842.5619026867 39239.5 34682.2 16545.3 9103.01 5458.24 8401.52 8772.47 23001.7
313938.57297510514 55025.7 38079.1 6890.98 8097.53 2959.52 4941.11 4593.25 11757.6
265469.26087866415 17059.9 26929.6 10668.3 6834.9 5448.74 4714.36 8078.09 21559.9
327336.9207437868 31096.6 79509.3 13432.5 15546.8 8133.61 6340.57 9721.71 24550.4
204700.32835665 64639.3 28441.7 9955.22 5276.53 2931.64 2680.77 4750.15 11301.6
316863.48378980276 97915.4 48477 21703.4 13264.7 10643.3 8504.22 7556.43 23760.3
223959.5314478129 37087.7 37824 11907 8266.42 6814.25 8754.59 8282.49 28287.1
277155.06328290957 87652.1 45655.3 7278.8 5143.51 3164.93 4481.61 3066.66 24608.7
273603.2329741868 30228.8 31585.8 5550.78 5563.54 5812.99 4047.11 4956.6 14357.2
319298.48199522233 51348.5 64567.4 21298.9 13863.9 11925.7 13322.8 16564.4 26183.3
288970.4929750795 96605.5 68751.3 14307.9 9066.55 6896.59 7469.13 5962.4 16396.3
359934.72951902664 28972.4 40217.1 8640.94 12224.6 6453.59 8114.11 7976.22 37031.6
452763.8643518721 80003.6 97470.1 27950.5 22357 11699.8 10969.7 11318.7 32428.7
277488.25444205425 56064.1 32683.3 12506 10665.7 7187.05 6789.52 7690.79 17736.3
414773.052924361 29937.9 32629.4 11305.9 5228.8 4996.85 3490.16 4499.16 15844.2
351948.78870852187 16482.4 42595.2 12906.4 11233.7 4221.87 6223.35 12070.2 27519.2
206312.74464868938 54726.4 49521 11435.6 6035.44 4176.42 6334.61 4688.58 20472.4
461207.9617003673 29794.1 29223.6 10500.8 13872.9 12210.4 11020.2 11834.2 32313.9
330354.8038939333 77789 48826.9 4023.35 6894.83 4416.63 3053.08 4442.75 11863.7
200695.24435597492 30297.5 50330.9 8996.41 8736.24 3693.88 4956.69 4375.65 23740
355180.03148561553 47743.1 52677.7 17046 10686 9865.37 8283.49 7391.28 18880
291869.846033315 47537.5 36993.5 4531.47 5655.65 5619.89 5597.36 3742.56 14646.4
348831.9646143897 38872.2 72468.3 19616.3 19192.7 9971.19 11804.1 13163 55653.4
331266.30216622323 60763.7 50988.9 18378.6 16102.9 14714.9 11696.4 13749 55910.5
333845.2165857014 56945.9 85117.3 33305.5 22809 10546.2 14134.5 17054.3 71312.4
156202.87064669337 51759 40344.1 18552.5 13696.8 12033.4 11286.9 9276.85 20238.3
303182.5706595222 47087.8 75456.9 10679.6 6837.11 7489.52 4421.75 5732.53 18731.8
136916.99377979938 62706.7 41569.5 7651.62 8905.61 1786.29 3582.87 2341.16 9834.22
448913.57105520123 26709.4 28635.9 13403.4 8456.54 7127.83 7926.15 6378.51 27059
293000.639519609 43135.2 47791 14196.4 9776.91 8220.6 11770.8 15685 46399.6
389874.1266243713 43155.3 35304.4 9819.36 3824.62 3899.09 3188.34 2159.58 18454.2
127975.18282726266 22908.2 32031.2 13879.2 9119.35 7298.96 9488.84 6912.27 25623.5
186847.81374416483 78751.2 51660.6 25120.5 13429.6 9465.79 13125.4 14685.3 29172.3
191769.66398600244 38553.3 46976.5 13035 4073.69 3418.23 6158.82 4326.97 16364.8
192201.40966697957 41445.3 40408.5 9668.07 17664.8 13593.6 7583.01 6400.15 26669.6
420213.8175831294 91079 50117.6 16154.2 17210.8 10083.3 7452.96 9484.44 36840.8
607177.1185440094 55411.5 71809.7 9075.39 15965.5 6300.82 7598.73 7524 34338.6
218797.72514428603 44902.1 32910.8 7020.69 6568.48 3035.12 2373.11 2568.59 16442.1
203074.05396353552 103197 38777.8 19482.3 6129.29 7646.19 7541.96 8859.47 35855.6
298885.9540880308 31694.4 35440.3 9705.42 5896.92 5541.32 4896.08 3699.04 9579.34
312588.45197755663 192217 89273.1 25465.9 22182.9 18124.8 20826.7 20785.7 48394.2
190619.20919645514 63265.4 43676.4 21162.3 8368.91 7312.82 9206.5 8083.95 24400.6
210234.99360680024 25228.2 35201.6 4041.76 2947.63 2074.55 1793.98 1772.56 10003.3
305009.67068358 54297.4 31950 5318.08 7959.42 4118.93 4703.76 2962.22 17703.2
293367.1490685374 78501.8 53347 7620.36 6953.18 5021.32 6634.52 8538.46 27154.7
311027.63876242226 74222.8 50111.7 15184.5 12342.8 5594.88 6260.34 7560.34 19164
375993.5895622813 21875.8 27836.6 7223.29 5062.8 3966.59 3938.46 3680.71 12389.8
